"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1652 0.8 NA NA 0.666 NA NA NA NA NA NA NA NA NA 0.6995 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7415 0.758 NA NA NA 0.6385 NA 0.693 0.622 NA NA NA NA NA NA NA NA NA NA 0.836 0.591
1653 0.831 NA NA 0.747 NA NA NA NA NA NA NA NA NA 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.839 NA NA NA 0.7805 0.828 NA NA NA 0.6515 NA 0.7485 0.711 NA NA NA NA NA NA NA NA NA NA 0.865 0.708
1654 0.743 NA NA 0.649 NA NA NA NA NA NA NA NA NA 0.682 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8135 NA NA NA 0.7235 0.6645 NA NA NA 0.69 NA 0.649 0.609 NA NA NA NA NA NA NA NA NA NA 0.813 0.514
1655 0.774 NA NA 0.741 NA NA NA NA NA NA NA NA NA 0.737 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.874 NA NA NA 0.793 0.717 NA NA NA 0.737 NA 0.787 0.6335 NA NA NA NA NA NA NA 0.747 NA NA 0.826 0.618
1656 0.76 NA NA 0.6715 NA NA NA NA NA NA NA NA NA 0.663 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.816 NA NA NA 0.773 0.704 NA NA NA 0.7305 NA 0.731 0.6315 NA NA NA NA NA NA NA 0.737 NA NA 0.831 0.5345
1657 0.737 NA NA 0.698 NA NA NA NA NA NA NA NA NA 0.767 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.876 NA NA NA 0.8035 0.7945 NA NA NA 0.761 NA 0.811 0.6465 NA NA NA NA NA NA NA 0.749 NA NA 0.837 0.6145
1658 0.776 NA NA 0.6895 NA NA NA NA NA NA NA NA NA 0.737 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.859 NA NA NA 0.7295 0.7955 NA NA NA 0.772 NA 0.784 0.709 NA NA NA NA NA NA NA 0.759 NA NA 0.847 0.6005
1659 0.8015 NA NA 0.712 NA NA NA NA NA NA NA NA NA 0.7475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8595 NA NA NA 0.74 0.818 NA NA NA 0.7 NA 0.8115 0.71 NA NA NA NA NA NA NA 0.75 NA NA 0.838 0.5845
1660 0.8195 NA NA 0.729 NA NA NA NA NA NA NA NA NA 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8555 NA NA NA 0.793 0.789 NA NA NA 0.714 NA 0.783 0.7155 NA NA NA NA NA NA NA 0.7845 NA NA 0.851 0.6015
1661 0.791 NA NA 0.7235 NA NA NA NA NA NA NA NA NA 0.744 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.876 NA NA NA 0.744 0.768 NA NA NA 0.679 NA 0.782 0.65 NA NA NA NA NA NA NA 0.681 NA NA 0.807 0.581
1662 0.785 NA NA 0.685 NA NA NA NA NA NA NA NA NA 0.696 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.872 NA NA NA 0.756 0.744 NA NA NA 0.714 NA 0.745 0.6495 NA NA NA NA NA NA NA 0.709 NA NA 0.797 0.541
1663 0.703 NA NA 0.596 NA NA NA NA NA NA NA NA NA 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.833 NA NA NA 0.632 0.646 NA NA NA 0.658 NA 0.6385 0.667 NA NA NA NA NA NA NA 0.644 NA NA 0.764 0.457
1664 0.744 NA NA 0.645 NA NA NA NA NA NA NA NA NA 0.6705 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.828 NA NA NA 0.762 0.768 NA NA NA 0.642 NA 0.649 0.589 NA NA NA NA NA NA NA 0.66 NA NA 0.765 0.5365
1665 0.7865 NA NA 0.65 NA NA NA NA NA NA NA NA NA 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.842 NA NA NA 0.698 0.704 NA NA NA 0.657 NA 0.727 0.5905 NA NA NA NA NA NA NA 0.6135 NA NA 0.777 0.469
1666 0.8385 NA NA 0.6835 NA NA NA NA NA NA NA NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.843 NA NA NA 0.759 0.79 NA NA NA 0.726 NA 0.733 NA NA NA NA NA NA NA NA 0.716 NA NA 0.824 0.517
1667 0.817 NA NA 0.6825 NA NA NA NA NA NA NA NA NA 0.6765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.856 NA NA NA 0.73 0.7715 NA NA NA 0.703 NA 0.733 NA NA NA NA NA NA NA NA 0.7335 NA NA 0.767 0.56
1668 0.837 NA NA 0.747 NA NA NA NA NA NA NA NA NA 0.718 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8375 NA NA NA 0.7965 0.792 NA NA NA 0.749 NA 0.739 NA NA NA NA NA NA NA NA 0.74 NA NA 0.812 0.594
1669 0.8185 NA NA 0.699 NA NA NA NA NA NA NA NA NA 0.721 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.857 NA NA NA 0.783 0.767 NA NA NA 0.72 NA 0.745 NA NA NA NA NA NA NA NA 0.717 NA NA 0.828 0.571
1670 0.532 NA NA 0.487 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71 NA NA NA 0.5145 0.559 NA NA NA 0.569 NA 0.5255 NA NA NA NA NA NA NA NA 0.451 NA NA 0.6325 0.491
1671 0.775 NA NA 0.661 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.822 NA NA NA 0.72 0.7025 NA NA NA 0.691 NA 0.702 NA NA NA NA NA NA NA NA 0.639 NA NA 0.77 0.49
1672 0.7 NA NA 0.64 NA NA NA NA NA NA NA NA NA 0.7035 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.803 NA NA NA 0.707 0.753 NA NA NA 0.643 NA 0.763 NA NA NA NA NA NA NA NA 0.639 NA NA 0.778 0.566
1673 0.711 NA NA 0.583 NA NA NA NA NA NA NA NA NA 0.598 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.775 NA NA NA 0.73 0.714 NA NA NA 0.718 NA 0.6515 NA NA NA NA NA NA NA NA 0.626 NA NA 0.792 0.4515
1674 0.758 NA NA 0.653 NA NA NA NA NA NA NA NA NA 0.6295 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.813 NA NA NA 0.749 0.7765 NA NA NA 0.7135 NA 0.699 NA NA NA NA NA NA NA NA 0.731 NA NA 0.777 0.556
1675 0.6745 NA NA 0.562 NA NA NA NA NA NA NA NA NA 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.794 NA NA NA 0.652 0.647 NA NA NA 0.599 NA 0.621 NA NA NA NA NA NA NA NA 0.579 NA NA 0.721 0.4615
1676 0.765 NA NA 0.681 NA NA NA NA NA NA NA NA NA 0.679 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.835 NA NA NA 0.771 0.788 NA NA NA 0.712 NA 0.7555 NA NA NA NA NA NA NA NA 0.688 NA NA 0.7775 0.619
1677 0.5785 NA NA 0.502 NA NA NA NA NA NA NA NA NA 0.6485 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.723 NA NA NA 0.576 0.649 NA NA NA 0.567 NA 0.548 NA NA NA NA NA NA NA NA 0.549 NA NA 0.669 NA
1678 0.7275 NA NA 0.5885 NA NA NA NA NA NA NA NA NA 0.691 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.843 NA NA NA 0.725 0.733 NA NA NA 0.658 NA 0.6865 NA NA NA NA NA NA NA NA 0.7005 NA NA 0.78 NA
1679 0.653 NA NA 0.6325 NA NA NA NA NA NA NA NA NA 0.6505 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83 NA NA NA 0.736 0.76 NA NA NA 0.6665 NA 0.615 NA NA NA NA NA NA NA NA 0.671 NA NA 0.761 NA
1680 0.8025 NA NA 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84 NA NA NA 0.7145 0.7405 NA NA NA 0.703 NA 0.709 NA NA NA NA NA NA NA NA 0.638 NA NA 0.816 NA
1681 0.599 0.8145 NA 0.537 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.806 NA NA NA 0.679 0.739 NA NA NA 0.659 NA 0.5965 NA NA NA NA NA NA NA NA 0.644 NA NA 0.817 NA
1682 0.753 0.818 NA 0.672 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.834 NA NA NA 0.716 0.775 NA NA NA 0.701 NA 0.73 NA NA NA NA NA NA NA NA 0.692 NA NA 0.816 NA
1683 0.789 0.837 NA 0.6925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.821 NA NA NA 0.8095 0.832 NA NA NA 0.7145 NA 0.735 NA NA NA NA NA NA NA NA 0.742 NA NA 0.823 NA
1684 0.698 0.795 NA 0.6565 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.822 NA NA NA 0.772 0.7945 NA NA NA 0.663 NA 0.701 NA NA NA NA NA NA NA NA 0.7245 NA NA 0.8275 NA
1685 0.566 0.754 NA 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7725 NA NA NA 0.672 0.714 NA NA NA 0.6505 NA 0.653 NA NA NA NA NA NA NA NA 0.614 NA NA 0.778 NA
1686 0.773 0.834 NA 0.629 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.835 NA NA NA 0.717 0.693 NA NA NA 0.5925 NA 0.675 NA NA NA NA NA NA NA NA 0.608 NA NA 0.812 NA
1687 0.685 0.824 NA 0.648 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8145 NA NA NA 0.741 0.7195 NA NA NA 0.63 NA 0.655 NA NA NA NA NA NA NA NA 0.6695 NA NA 0.787 NA
1688 0.779 0.802 NA 0.768 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.824 NA NA NA 0.792 0.796 NA NA NA 0.652 NA 0.7335 NA NA NA NA NA NA NA NA 0.755 NA NA 0.8095 NA
1689 0.683 0.784 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7945 NA NA NA 0.661 0.703 NA NA NA 0.651 NA 0.574 NA NA NA NA NA NA NA NA 0.609 NA NA 0.7835 NA
1690 0.6295 0.768 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.673 NA NA NA 0.568 0.6255 NA NA NA 0.649 NA 0.599 NA NA NA NA NA NA NA NA 0.551 NA NA 0.704 NA
1691 0.75 0.833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7965 NA NA NA 0.699 0.767 NA NA NA 0.646 NA 0.711 NA NA NA NA NA NA NA NA 0.678 NA NA 0.761 NA
1692 0.7835 0.8195 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8255 NA NA NA 0.7805 0.811 NA NA NA 0.72 NA 0.7405 NA NA NA NA NA NA NA NA 0.75 NA NA 0.8225 NA
1693 0.676 0.7925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7935 NA NA NA 0.7175 0.721 NA NA NA 0.715 NA 0.674 NA NA NA NA NA NA NA NA 0.6655 NA NA 0.754 NA
1694 0.643 0.733 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7065 NA NA NA 0.639 0.6385 NA NA NA NA NA 0.682 NA NA NA NA NA NA NA NA 0.583 NA NA 0.754 NA
1695 0.5105 0.6815 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.758 NA NA NA 0.56 0.625 NA NA NA NA NA 0.598 NA NA NA NA NA NA NA NA 0.5365 NA NA 0.697 NA
1696 0.725 0.739 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8285 NA NA NA 0.723 0.765 NA NA NA NA NA 0.6495 NA NA NA NA NA NA NA NA 0.657 NA NA 0.78 NA
1697 0.709 0.762 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.806 NA NA NA 0.7285 0.7065 NA NA NA NA NA 0.624 NA NA NA NA NA NA NA NA 0.6005 NA NA 0.721 NA
1698 0.7525 0.741 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.815 NA NA NA 0.724 0.721 NA NA NA NA NA 0.657 NA NA NA NA NA NA NA NA 0.571 NA NA 0.763 NA
1699 0.528 0.668 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.731 NA NA NA 0.599 0.5645 NA NA NA NA NA 0.594 NA NA NA NA NA NA NA NA 0.54 NA NA 0.73 NA
1700 0.772 0.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.822 NA NA NA 0.734 0.768 NA NA NA NA NA 0.5975 NA NA NA NA NA NA NA NA 0.5785 NA NA 0.69 NA
1701 0.595 0.719 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7855 NA NA NA NA NA NA NA NA NA 0.7825 NA NA NA 0.6835 0.631 NA NA NA NA NA 0.65 NA NA NA NA NA NA NA NA 0.596 NA NA 0.732 NA
1702 0.731 0.753 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.795 NA NA NA NA NA NA NA NA NA 0.767 NA NA NA 0.694 0.7385 NA NA NA NA NA 0.654 NA NA NA NA NA NA NA NA 0.6655 NA NA 0.764 NA
1703 0.641 0.7935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8045 NA NA NA NA NA NA NA NA NA 0.833 NA NA NA 0.687 0.724 NA NA NA NA NA 0.666 NA NA NA NA NA NA NA NA 0.7485 NA NA 0.814 NA
1704 0.6945 0.791 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8435 NA NA NA NA NA NA NA NA NA 0.827 NA NA NA 0.696 0.7185 NA NA NA NA NA 0.6695 NA NA NA NA NA NA NA NA 0.685 NA NA 0.783 NA
1705 0.692 0.6845 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.827 NA NA NA NA NA NA NA NA NA 0.798 NA NA NA 0.761 0.752 NA NA NA NA NA 0.6755 NA NA NA NA NA NA NA NA 0.716 NA NA 0.808 NA
1706 0.709 0.7535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.862 NA NA NA NA NA NA NA NA NA 0.819 NA NA NA 0.7815 0.726 NA NA NA NA NA 0.735 NA NA NA NA NA NA NA NA 0.689 NA NA 0.8025 NA
1707 0.705 0.749 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8545 NA NA NA NA NA NA NA NA NA 0.8035 NA NA NA 0.783 0.755 NA NA NA NA NA 0.7295 NA NA NA NA NA NA NA NA 0.702 NA NA 0.8255 NA
1708 0.7745 0.814 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.842 NA NA NA NA NA NA NA NA NA 0.821 NA NA NA 0.796 0.81 NA NA NA NA NA 0.7335 NA NA NA NA NA NA NA NA 0.775 NA NA 0.844 NA
1709 0.481 0.64 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.639 NA NA NA NA NA NA NA NA NA 0.833 NA NA NA 0.6225 0.7145 NA NA NA NA NA 0.604 NA NA NA NA NA NA NA NA 0.718 NA NA 0.778 NA
1710 0.682 0.7615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.866 NA NA NA NA NA NA NA NA NA 0.847 NA NA NA 0.7475 0.7575 NA NA NA NA NA 0.712 NA NA NA NA NA NA NA NA 0.763 NA NA 0.821 NA
1711 0.544 0.729 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7795 NA NA NA NA NA NA NA NA NA 0.7055 NA NA NA 0.682 0.666 NA NA NA NA NA 0.577 NA NA NA NA NA NA NA NA 0.552 NA NA 0.7605 NA
1712 0.649 0.758 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8285 NA NA NA NA NA NA NA NA NA 0.816 NA NA NA 0.757 0.741 NA NA NA NA NA 0.678 NA NA NA NA NA NA NA NA 0.582 NA NA 0.751 NA
1713 0.652 0.7765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.821 NA NA NA NA NA NA NA NA NA 0.801 NA NA NA 0.76 0.7325 NA NA NA NA NA 0.755 NA NA NA NA NA NA NA NA 0.542 NA NA 0.7775 NA
1714 0.519 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.748 NA NA NA NA NA NA NA NA NA 0.709 NA NA NA 0.61 0.584 NA NA NA NA NA 0.649 NA NA NA NA NA NA NA NA 0.59 NA NA 0.695 NA
1715 0.6495 0.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.802 NA NA NA NA NA NA NA NA NA 0.7895 NA NA NA 0.706 0.7385 NA NA NA NA NA 0.659 NA NA NA NA NA NA NA NA 0.689 NA NA 0.7725 NA
1716 0.6165 0.7125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.812 NA NA NA NA NA NA NA NA NA 0.752 NA NA NA 0.668 0.7135 NA NA NA NA NA 0.701 NA NA NA NA NA NA NA NA 0.649 NA NA 0.795 NA
1717 0.457 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.681 NA NA NA NA NA NA NA NA NA 0.673 NA NA NA 0.56 0.609 NA NA NA NA NA 0.591 NA NA NA NA NA NA NA NA 0.623 NA NA 0.7305 NA
1718 0.611 0.673 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.813 NA NA NA NA NA NA NA NA NA 0.773 NA NA NA 0.6785 0.704 NA NA NA NA NA 0.705 NA NA NA NA NA NA NA NA 0.726 NA NA 0.7315 NA
1719 0.528 0.673 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7905 NA NA NA NA NA NA NA NA NA 0.722 NA NA NA 0.635 0.6815 NA NA NA NA NA 0.597 NA NA NA NA NA NA NA NA 0.657 NA NA 0.769 NA
1720 0.752 0.754 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8385 NA NA NA NA NA NA NA NA NA 0.817 NA NA NA 0.7235 0.751 NA NA NA NA NA 0.685 NA NA NA NA NA NA NA NA 0.751 NA NA 0.763 NA
1721 0.636 0.7695 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.847 NA NA NA NA NA NA NA NA NA 0.845 NA NA NA 0.711 0.712 NA NA NA NA NA 0.6985 NA NA NA NA NA NA NA NA 0.762 NA NA 0.798 NA
1722 0.7545 0.791 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.881 NA NA NA NA NA NA NA NA NA 0.848 NA NA NA 0.728 0.7685 NA NA NA NA NA 0.7355 NA NA NA NA NA NA NA NA 0.791 NA NA 0.78 NA
1723 0.67 0.802 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.846 NA NA NA NA NA NA NA NA NA 0.8335 NA NA NA 0.7345 0.688 NA NA NA NA NA 0.704 NA NA NA NA NA NA NA NA 0.777 NA NA 0.81 NA
1724 0.707 0.7475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.776 NA NA NA NA NA NA NA NA NA 0.755 NA NA NA 0.721 0.695 NA NA NA NA 0.6985 0.709 NA NA NA NA NA NA NA NA 0.791 NA NA 0.831 NA
1725 0.738 0.776 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8555 NA NA NA NA NA NA NA NA NA 0.85 NA NA NA 0.744 0.722 NA NA NA NA 0.827 0.7765 NA NA NA NA NA NA NA NA 0.808 NA NA 0.8025 NA
1726 0.7005 0.7575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.865 NA NA NA NA NA NA NA NA NA 0.846 NA NA NA 0.737 0.7385 NA NA NA NA 0.782 0.769 NA NA NA NA NA NA NA NA 0.7675 NA NA 0.761 NA
1727 0.5825 0.6715 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7745 NA NA NA NA NA NA NA NA NA 0.748 NA NA NA 0.6425 0.67 NA NA NA NA 0.7365 0.679 NA NA NA NA NA NA NA NA 0.746 NA NA 0.721 NA
1728 0.8105 0.717 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.854 NA NA NA NA NA NA NA NA NA 0.844 NA NA NA 0.7385 0.749 NA NA NA NA 0.79 0.775 NA NA NA NA NA NA NA NA 0.7095 NA NA 0.7275 NA
1729 0.606 0.716 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.787 NA NA NA NA NA NA NA NA NA 0.763 NA NA NA 0.6585 0.6575 NA NA NA NA 0.757 0.702 NA NA NA NA NA NA NA NA 0.726 NA NA 0.772 NA
1730 0.637 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7795 NA NA NA NA NA NA NA NA NA 0.7455 NA NA NA 0.624 0.661 NA NA NA NA NA 0.679 NA NA NA NA NA NA NA NA 0.701 NA NA 0.703 NA
1731 0.7585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.858 NA NA NA NA NA NA NA NA NA 0.826 NA NA NA 0.718 0.718 NA NA NA NA 0.7615 0.758 NA NA NA NA NA NA NA NA 0.804 NA NA 0.779 NA
1732 0.757 0.732 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.853 NA NA NA NA NA NA NA NA NA 0.782 NA NA NA 0.6915 0.74 NA NA NA NA 0.7995 0.7595 NA NA NA NA NA NA NA NA 0.731 NA NA 0.763 NA
1733 0.6115 0.737 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.744 NA NA NA NA NA NA NA NA NA 0.6845 NA NA NA 0.5875 0.6425 NA NA NA NA 0.647 0.636 NA NA NA NA NA NA NA NA 0.682 NA NA 0.7405 NA
1734 0.656 0.743 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74 NA NA NA NA NA NA NA NA NA 0.69 NA NA NA 0.613 0.651 NA NA NA NA 0.6885 0.6785 NA NA NA NA NA NA NA NA 0.692 NA NA 0.74 NA
1735 0.646 0.6985 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7675 NA NA NA NA NA NA NA NA NA 0.8 NA NA NA 0.615 0.714 NA NA NA NA 0.7 0.711 NA NA NA NA NA NA NA NA 0.673 NA NA 0.753 NA
1736 0.622 0.703 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.771 NA NA NA NA NA NA NA NA NA 0.774 NA NA NA 0.672 0.704 NA NA NA NA 0.688 0.702 NA NA NA NA NA NA NA NA 0.616 NA NA 0.779 NA
1737 0.74 0.66 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.821 NA NA NA NA NA NA NA NA NA 0.711 NA NA NA 0.641 0.717 NA NA NA NA 0.681 0.699 NA NA NA NA NA NA NA NA 0.71 NA NA 0.7895 NA
1738 0.741 0.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8015 NA NA NA NA NA NA NA NA NA 0.749 NA NA NA 0.693 0.693 NA NA NA NA 0.699 0.6725 NA NA NA NA NA NA NA NA 0.75 NA NA 0.714 NA
1739 0.815 0.738 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.839 NA NA NA NA NA NA NA NA NA 0.8 NA NA NA 0.774 0.781 NA NA NA NA 0.7365 0.671 NA NA NA NA NA NA NA NA 0.785 NA NA 0.804 NA
1740 0.745 0.669 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.815 NA NA NA NA NA NA NA NA NA 0.759 NA NA NA 0.753 0.684 NA NA NA NA 0.728 0.696 NA NA NA NA NA NA NA NA 0.7065 NA NA 0.789 NA
1741 0.748 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.787 NA NA NA NA NA NA NA NA NA 0.8085 NA NA NA 0.7035 0.67 NA NA NA NA 0.696 0.707 NA NA NA NA NA NA NA NA 0.744 NA NA 0.81 NA
