"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1689 23 126 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 138 NA NA NA 30 34 NA NA NA 17 NA 25 NA NA NA NA NA NA NA NA 25 NA NA 22 NA
1690 21 73 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 45 NA NA NA 17 17 NA NA NA 24 NA 17 NA NA NA NA NA NA NA NA 14 NA NA 15 NA
1691 40 197 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 83 NA NA NA 31 34 NA NA NA 17 NA 17 NA NA NA NA NA NA NA NA 25 NA NA 25 NA
1692 46 224 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 175 NA NA NA 58 33 NA NA NA 16 NA 24 NA NA NA NA NA NA NA NA 30 NA NA 27 NA
1693 29 37 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 73 NA NA NA 32 32 NA NA NA 20 NA 23 NA NA NA NA NA NA NA NA 21 NA NA 23 NA
1694 20 31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 39 NA NA NA 25 23 NA NA NA NA NA 19 NA NA NA NA NA NA NA NA 21 NA NA 28 NA
1695 19 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 57 NA NA NA 20 18 NA NA NA NA NA 18 NA NA NA NA NA NA NA NA 15 NA NA 24 NA
1696 31 34 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 87 NA NA NA 29 31 NA NA NA NA NA 20 NA NA NA NA NA NA NA NA 23 NA NA 21 NA
1697 28 36 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 50 NA NA NA 24 34 NA NA NA NA NA 14 NA NA NA NA NA NA NA NA 14 NA NA 24 NA
1698 25 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 42 NA NA NA 30 28 NA NA NA NA NA 13 NA NA NA NA NA NA NA NA 18 NA NA 18 NA
1699 17 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 36 NA NA NA 16 21 NA NA NA NA NA 15 NA NA NA NA NA NA NA NA 13 NA NA 20 NA
1700 15 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 40 NA NA NA 24 36 NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 21 NA NA 23 NA
1701 17 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 34 NA NA NA NA NA NA NA NA NA 35 NA NA NA 16 29 NA NA NA NA NA 18 NA NA NA NA NA NA NA NA 16 NA NA 18 NA
1702 24 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 46 NA NA NA NA NA NA NA NA NA 42 NA NA NA 28 32 NA NA NA NA NA 18 NA NA NA NA NA NA NA NA 22 NA NA 21 NA
1703 25 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 51 NA NA NA NA NA NA NA NA NA 46 NA NA NA 20 31 NA NA NA NA NA 17 NA NA NA NA NA NA NA NA 30 NA NA 30 NA
1704 18 33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 64 NA NA NA NA NA NA NA NA NA 53 NA NA NA 26 31 NA NA NA NA NA 15 NA NA NA NA NA NA NA NA 26 NA NA 37 NA
1705 24 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 80 NA NA NA NA NA NA NA NA NA 49 NA NA NA 35 36 NA NA NA NA NA 18 NA NA NA NA NA NA NA NA 20 NA NA 26 NA
1706 22 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 63 NA NA NA NA NA NA NA NA NA 64 NA NA NA 37 35 NA NA NA NA NA 23 NA NA NA NA NA NA NA NA 26 NA NA 32 NA
1707 19 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 51 NA NA NA NA NA NA NA NA NA 55 NA NA NA 35 35 NA NA NA NA NA 19 NA NA NA NA NA NA NA NA 21 NA NA 35 NA
1708 34 41 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 97 NA NA NA NA NA NA NA NA NA 56 NA NA NA 38 42 NA NA NA NA NA 18 NA NA NA NA NA NA NA NA 34 NA NA 39 NA
1709 20 30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17 NA NA NA NA NA NA NA NA NA 45 NA NA NA 14 25 NA NA NA NA NA 22 NA NA NA NA NA NA NA NA 25 NA NA 26 NA
1710 18 34 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 95 NA NA NA NA NA NA NA NA NA 59 NA NA NA 45 41 NA NA NA NA NA 18 NA NA NA NA NA NA NA NA 21 NA NA 31 NA
1711 14 32 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 48 NA NA NA NA NA NA NA NA NA 37 NA NA NA 25 24 NA NA NA NA NA 24 NA NA NA NA NA NA NA NA 12 NA NA 25 NA
1712 14 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 48 NA NA NA NA NA NA NA NA NA 45 NA NA NA 37 29 NA NA NA NA NA 21 NA NA NA NA NA NA NA NA 17 NA NA 25 NA
1713 23 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 48 NA NA NA NA NA NA NA NA NA 32 NA NA NA 35 30 NA NA NA NA NA 23 NA NA NA NA NA NA NA NA 15 NA NA 22 NA
1714 11 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 33 NA NA NA NA NA NA NA NA NA 23 NA NA NA 20 16 NA NA NA NA NA 19 NA NA NA NA NA NA NA NA 15 NA NA 25 NA
1715 18 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 45 NA NA NA NA NA NA NA NA NA 36 NA NA NA 23 38 NA NA NA NA NA 20 NA NA NA NA NA NA NA NA 17 NA NA 26 NA
1716 22 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 48 NA NA NA NA NA NA NA NA NA 43 NA NA NA 27 39 NA NA NA NA NA 25 NA NA NA NA NA NA NA NA 19 NA NA 13 NA
1717 19 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 23 NA NA NA NA NA NA NA NA NA 27 NA NA NA 20 17 NA NA NA NA NA 21 NA NA NA NA NA NA NA NA 17 NA NA 27 NA
1718 18 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 52 NA NA NA NA NA NA NA NA NA 40 NA NA NA 16 33 NA NA NA NA NA 23 NA NA NA NA NA NA NA NA 24 NA NA 28 NA
1719 20 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41 NA NA NA NA NA NA NA NA NA 29 NA NA NA 17 25 NA NA NA NA NA 19 NA NA NA NA NA NA NA NA 23 NA NA 19 NA
1720 32 37 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 71 NA NA NA NA NA NA NA NA NA 50 NA NA NA 25 35 NA NA NA NA NA 17 NA NA NA NA NA NA NA NA 37 NA NA 24 NA
1721 24 36 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 68 NA NA NA NA NA NA NA NA NA 57 NA NA NA 25 34 NA NA NA NA NA 26 NA NA NA NA NA NA NA NA 27 NA NA 32 NA
1722 27 37 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 66 NA NA NA NA NA NA NA NA NA 52 NA NA NA 31 36 NA NA NA NA NA 25 NA NA NA NA NA NA NA NA 42 NA NA 21 NA
1723 25 58 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 63 NA NA NA NA NA NA NA NA NA 74 NA NA NA 27 36 NA NA NA NA NA 19 NA NA NA NA NA NA NA NA 46 NA NA 24 NA
1724 25 30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 73 NA NA NA NA NA NA NA NA NA 97 NA NA NA 39 35 NA NA NA NA 23 18 NA NA NA NA NA NA NA NA 68 NA NA 29 NA
1725 26 32 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 117 NA NA NA NA NA NA NA NA NA 79 NA NA NA 28 38 NA NA NA NA 86 34 NA NA NA NA NA NA NA NA 58 NA NA 26 NA
1726 18 33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 100 NA NA NA NA NA NA NA NA NA 86 NA NA NA 31 24 NA NA NA NA 79 23 NA NA NA NA NA NA NA NA 65 NA NA 30 NA
1727 16 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 62 NA NA NA NA NA NA NA NA NA 58 NA NA NA 29 22 NA NA NA NA 49 27 NA NA NA NA NA NA NA NA 66 NA NA 22 NA
1728 40 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 81 NA NA NA NA NA NA NA NA NA 61 NA NA NA 26 42 NA NA NA NA 31 35 NA NA NA NA NA NA NA NA 35 NA NA 19 NA
1729 22 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 77 NA NA NA NA NA NA NA NA NA 59 NA NA NA 26 24 NA NA NA NA 41 31 NA NA NA NA NA NA NA NA 56 NA NA 29 NA
1730 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 60 NA NA NA NA NA NA NA NA NA 56 NA NA NA 21 31 NA NA NA NA NA 26 NA NA NA NA NA NA NA NA 38 NA NA 28 NA
1731 44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 81 NA NA NA NA NA NA NA NA NA 66 NA NA NA 43 51 NA NA NA NA 74 35 NA NA NA NA NA NA NA NA 71 NA NA 26 NA
1732 32 39 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 62 NA NA NA NA NA NA NA NA NA 46 NA NA NA 31 35 NA NA NA NA 76 29 NA NA NA NA NA NA NA NA 35 NA NA 27 NA
1733 21 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 45 NA NA NA NA NA NA NA NA NA 55 NA NA NA 16 28 NA NA NA NA 19 20 NA NA NA NA NA NA NA NA 39 NA NA 24 NA
1734 17 31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 42 NA NA NA NA NA NA NA NA NA 33 NA NA NA 23 23 NA NA NA NA 33 21 NA NA NA NA NA NA NA NA 28 NA NA 19 NA
1735 23 32 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 60 NA NA NA NA NA NA NA NA NA 53 NA NA NA 19 19 NA NA NA NA 39 20 NA NA NA NA NA NA NA NA 20 NA NA 27 NA
1736 23 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 72 NA NA NA NA NA NA NA NA NA 60 NA NA NA 41 27 NA NA NA NA 32 27 NA NA NA NA NA NA NA NA 19 NA NA 24 NA
1737 34 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 62 NA NA NA NA NA NA NA NA NA 38 NA NA NA 24 22 NA NA NA NA 23 24 NA NA NA NA NA NA NA NA 24 NA NA 26 NA
1738 41 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 53 NA NA NA NA NA NA NA NA NA 38 NA NA NA 34 22 NA NA NA NA 38 23 NA NA NA NA NA NA NA NA 40 NA NA 27 NA
1739 58 33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 66 NA NA NA NA NA NA NA NA NA 40 NA NA NA 53 37 NA NA NA NA 55 17 NA NA NA NA NA NA NA NA 28 NA NA 25 NA
1740 28 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 47 NA NA NA NA NA NA NA NA NA 30 NA NA NA 44 21 NA NA NA NA 36 15 NA NA NA NA NA NA NA NA 25 NA NA 23 NA
1741 34 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41 NA NA NA NA NA NA NA NA NA 47 NA NA NA 32 22 NA NA NA NA 35 23 NA NA NA NA NA NA NA NA 21 NA NA 30 NA
1742 29 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 53 NA 35 NA NA NA NA NA NA NA 39 NA NA NA 36 27 NA NA NA NA 45 29 NA NA NA NA NA NA NA NA 28 NA NA 27 NA
1743 18 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 48 NA 32 NA NA NA NA NA NA NA 40 NA NA NA 29 27 NA NA NA NA 25 21 NA NA NA NA NA NA NA NA 38 NA NA 34 NA
1744 30 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 45 NA 37 NA NA NA NA NA NA NA 31 NA NA NA 27 22 NA NA NA NA 36 14 NA NA NA NA NA NA NA NA 25 NA NA 21 NA
1745 25 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 42 NA 24 NA NA NA NA NA NA NA 28 NA NA NA 28 25 NA NA NA NA 37 17 NA NA NA NA NA NA NA NA 28 NA NA 24 NA
1746 38 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 55 NA 23 NA NA NA NA NA NA NA 48 NA NA NA 41 26 NA NA NA NA 72 23 NA NA NA NA NA NA NA NA 47 NA NA 25 NA
1747 34 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 47 NA 25 NA NA NA NA NA NA NA 36 NA NA NA 27 23 NA NA NA NA 45 22 NA NA NA NA NA NA NA NA 52 NA NA 30 NA
1748 27 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 56 NA 25 NA NA NA NA NA NA NA 48 NA NA NA 31 16 NA NA NA NA 43 23 NA NA NA NA NA NA NA NA 48 NA NA 23 NA
1749 21 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 33 NA 24 NA NA NA NA NA NA NA 23 NA NA NA 14 17 NA NA NA NA 26 21 NA NA NA NA NA NA NA NA 28 NA NA 26 NA
1750 33 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 37 NA 26 NA NA NA NA NA NA NA 51 NA NA NA 51 23 NA NA NA NA 47 16 NA NA NA NA NA NA NA NA 27 NA NA 26 NA
1751 21 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 31 NA 21 NA NA NA NA NA NA NA 22 NA NA NA 17 15 NA NA NA NA 23 15 NA NA NA NA NA NA NA NA 28 NA NA 18 NA
1752 23 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 29 NA 19 NA NA NA NA NA NA NA 30 NA NA NA 24 11 NA NA NA NA 30 21 NA NA NA NA NA NA NA NA 21 NA NA 21 NA
1753 28 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 33 NA 23 NA NA NA NA NA NA NA 41 NA NA NA 27 26 NA NA NA NA 34 17 NA NA NA NA NA NA NA NA 46 NA NA 29 NA
1754 32 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 44 NA 33 NA NA NA NA NA NA NA 46 NA NA NA 30 20 NA NA NA NA 28 22 NA NA NA NA NA NA NA NA 46 NA NA 25 NA
1755 24 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 49 NA 40 NA NA NA NA NA NA NA 33 NA NA NA 35 23 NA NA NA NA 32 20 NA NA NA NA NA NA NA NA 32 NA NA 32 NA
1756 38 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 51 NA 50 NA NA NA NA NA NA NA 47 NA NA NA 47 27 NA NA NA NA 36 20 NA NA NA NA NA NA NA NA 37 NA NA 32 NA
1757 41 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 50 NA 42 44 NA NA NA NA NA NA 49 NA NA NA 43 21 NA NA NA NA 43 18 NA NA NA NA NA NA NA NA 47 NA NA 29 NA
1758 29 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 34 NA 45 30 NA NA NA NA NA NA 26 NA NA NA 39 23 NA NA NA NA 45 16 NA NA NA NA NA NA NA NA 38 NA NA 29 NA
1759 34 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 36 NA 33 51 NA NA NA NA NA NA 42 NA NA NA 38 17 NA NA NA NA 38 18 NA NA NA NA NA NA NA NA 44 NA NA 37 NA
1760 41 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 49 NA 39 68 NA NA NA NA NA NA 29 NA NA NA 23 25 NA NA NA NA 47 21 NA NA NA NA NA NA NA NA 36 NA NA 25 NA
1761 43 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 39 NA 38 61 NA NA NA NA NA NA 36 NA NA NA 33 30 NA NA NA NA 60 32 NA NA NA NA NA NA NA NA 66 NA NA 33 NA
1762 22 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 45 NA 33 60 NA NA NA NA NA NA 33 NA NA NA 42 22 NA NA NA NA 37 29 NA NA NA NA NA NA NA NA 62 NA NA 25 NA
1763 15 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 40 NA 24 47 NA NA NA NA NA NA 43 NA NA NA 33 23 NA NA NA NA 34 25 NA NA NA NA NA NA NA NA 31 NA NA 26 NA
1764 23 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 51 NA 39 56 NA NA NA NA NA NA 42 NA NA NA 40 23 NA NA NA NA 46 18 NA NA NA NA NA NA NA NA 52 NA NA 28 NA
1765 23 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 31 NA 24 40 NA NA NA NA NA NA 25 NA NA NA 20 25 NA NA NA NA 22 23 NA NA NA NA NA NA NA NA 28 NA NA 14 NA
1766 17 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 48 NA 26 44 NA NA NA NA NA NA 33 NA NA NA 29 16 NA NA NA NA 24 14 NA NA NA NA NA NA NA NA 47 NA NA 19 NA
1767 34 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 48 NA 43 56 NA NA NA NA NA NA 31 NA NA NA 61 26 NA NA NA NA 43 18 NA NA NA NA NA NA NA NA 34 NA NA 24 NA
1768 33 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 55 NA 41 43 NA NA NA NA NA NA 46 NA NA NA 27 15 NA NA NA NA 39 18 NA NA NA NA NA NA NA NA 38 NA NA 26 NA
1769 37 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 35 NA 33 50 NA NA NA NA NA NA 39 NA NA NA 29 25 NA NA NA NA 33 26 NA NA NA NA NA NA NA NA 23 NA NA 22 NA
1770 24 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22 NA 23 55 NA NA NA NA NA NA 17 NA NA NA 18 17 NA NA NA NA 26 19 NA NA NA NA NA NA NA NA 23 NA NA 32 NA
1771 41 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 39 NA 47 64 NA NA NA NA NA NA 45 NA NA NA 34 39 NA NA NA NA 34 30 NA NA NA NA NA NA NA NA 20 NA NA 21 NA
1772 31 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 43 NA 35 39 NA NA NA NA NA NA 40 NA NA NA 33 22 NA NA NA NA 28 30 NA NA NA NA NA NA NA NA 32 NA NA NA NA
1773 39 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 37 NA 30 35 NA NA NA NA NA NA 47 NA NA NA 43 35 NA NA NA NA 37 28 NA NA NA NA NA NA NA NA 56 NA NA NA NA
1774 29 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 34 NA 25 39 NA NA NA NA NA NA 32 NA NA NA 51 28 NA NA NA NA 30 28 NA NA NA NA NA NA NA NA 48 NA NA NA NA
1775 24 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 33 145 37 34 NA NA NA NA NA NA 42 NA NA NA 77 22 NA NA NA NA 29 33 NA NA NA NA NA NA NA NA 29 NA NA NA NA
1776 22 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 28 159 26 36 NA NA NA NA NA NA 45 NA NA NA 60 24 NA NA NA NA 23 33 NA NA NA NA NA NA NA NA 62 NA NA NA NA
1777 27 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 77 NA NA NA NA NA 32 223 32 40 NA NA NA NA NA NA 44 NA NA NA 53 25 NA NA NA NA 33 37 NA NA NA NA NA NA NA NA 30 NA NA NA NA
1778 20 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 34 NA NA NA NA NA 25 19 38 35 NA NA NA NA NA NA 27 NA NA NA 31 18 NA NA NA NA 17 24 NA NA NA NA NA NA NA NA 16 NA NA NA NA
1779 38 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 26 NA NA NA NA NA 27 37 61 31 NA NA NA NA NA NA 41 NA NA NA NA 38 NA NA NA NA 26 22 NA NA NA NA NA NA NA NA 23 NA NA NA NA
1780 23 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 26 NA NA NA NA NA 22 17 24 19 NA NA NA NA NA NA 24 NA NA NA NA 23 NA NA NA NA 21 22 NA NA NA NA NA NA NA NA 21 NA NA NA NA
1781 34 31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 25 NA NA NA NA NA 30 18 36 23 NA NA NA NA NA NA 37 NA NA NA NA 30 NA NA NA NA 30 22 NA NA NA NA NA NA NA NA 22 NA NA NA NA
1782 34 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 21 NA NA NA NA NA 31 19 28 24 NA NA NA NA NA NA 36 NA NA NA NA 20 NA NA NA NA 27 23 NA NA NA NA NA NA NA NA 14 NA NA NA NA
1783 0 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17 NA NA NA NA NA 9 19 0 11 NA NA NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 19 NA NA NA NA NA NA NA NA 0 NA NA NA NA
1784 32 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 26 NA NA NA NA NA 25 13 26 14 NA NA NA NA NA NA 33 NA NA NA NA 20 NA NA NA NA 26 25 NA NA NA NA NA NA NA NA 17 NA NA NA NA
1785 20 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 50 NA NA NA NA NA 19 10 22 21 NA NA NA NA NA NA 28 NA NA NA NA 25 NA NA NA NA 14 17 NA NA NA NA NA NA NA NA 18 NA NA NA NA
1786 14 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 39 NA NA NA NA NA 24 21 20 27 NA NA NA NA NA NA 19 NA NA NA NA 21 NA NA NA NA 20 22 NA NA NA NA NA NA NA NA 28 NA NA NA NA
1787 18 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 26 NA NA NA NA NA 16 17 19 19 NA NA NA 18 NA NA 26 NA NA NA NA 18 NA NA NA NA 26 20 NA NA NA NA NA NA NA NA 21 NA NA NA NA
1788 31 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 43 NA NA NA NA NA 27 32 25 29 NA NA NA 26 NA NA 31 NA NA NA NA 33 NA NA NA NA 34 25 NA NA NA NA NA NA NA NA 56 NA NA NA NA
1789 25 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 21 NA NA NA NA NA 25 16 19 22 NA NA NA 21 NA NA 16 NA NA NA NA 21 NA NA NA NA 27 16 NA NA NA NA NA NA NA NA 15 NA NA NA NA
1790 20 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19 63 NA NA NA NA 21 20 22 22 NA NA NA 22 NA NA 23 NA NA NA NA 17 NA NA NA NA 20 18 NA NA NA NA NA NA NA NA 29 NA NA NA NA
1791 13 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 24 102 NA NA NA NA 24 29 21 19 NA NA NA 30 19 NA 20 NA NA NA NA 14 NA NA NA NA 18 20 NA NA NA NA NA NA NA NA 27 NA NA NA NA
1792 16 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 39 120 NA NA NA NA 33 26 21 33 NA NA NA 38 79 NA 37 NA NA NA NA 33 NA NA NA NA 32 25 NA NA NA NA NA NA NA NA 21 NA NA NA NA
1793 43 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 33 268 NA NA NA NA 25 60 20 30 NA NA NA 23 87 NA 34 NA NA NA NA 25 NA NA NA NA 26 23 NA NA NA NA NA NA NA NA 36 NA NA NA NA
1794 NA 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 28 651 NA NA NA NA 28 36 23 20 NA NA NA 26 34 NA 21 NA NA NA NA 27 NA NA NA NA 16 22 NA NA NA NA NA NA NA NA 22 NA NA NA NA
