"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1619 0.6435 NA NA 0.454 NA NA NA NA NA NA NA NA NA 0.445 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5645 0.5255 NA NA NA 0.462 NA 0.508 0.477 NA NA NA 0.451 NA NA NA NA NA NA 0.506 0.334
1620 0.556 NA NA 0.3725 NA NA NA NA NA NA NA NA NA 0.408 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5 0.436 NA NA NA 0.407 NA 0.395 0.402 NA NA NA 0.39 NA NA NA NA NA NA 0.441 0.326
1621 0.579 NA NA 0.4115 NA NA NA NA NA NA NA NA NA 0.454 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.665 0.523 NA NA NA 0.468 NA 0.4095 0.419 NA NA NA 0.458 NA NA NA NA NA NA 0.503 0.361
1622 0.698 NA NA 0.43 NA NA NA NA NA NA NA NA NA 0.481 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.713 0.4955 NA NA NA 0.4495 NA 0.496 0.421 NA NA NA 0.415 NA NA NA NA NA NA 0.4665 0.391
1623 0.5065 NA NA 0.405 NA NA NA NA NA NA NA NA NA 0.3845 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.476 0.45 NA NA NA 0.446 NA 0.39 0.427 NA NA NA 0.43 NA NA NA NA NA NA 0.477 NA
1624 0.608 NA NA 0.409 NA NA NA NA NA NA NA NA NA 0.472 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.543 0.476 NA NA NA 0.454 NA 0.43 0.416 NA NA NA 0.415 NA NA NA NA NA NA 0.487 0.379
1625 0.562 NA NA 0.403 NA NA NA NA NA NA NA NA NA 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5405 0.474 NA NA NA 0.489 NA 0.424 0.405 NA NA NA 0.4035 NA NA NA NA NA NA 0.4885 0.334
1626 0.589 NA NA 0.414 NA NA NA NA NA NA NA NA NA 0.589 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5285 0.48 NA NA NA 0.4645 NA 0.4115 0.389 NA NA NA 0.3995 NA NA NA NA NA NA 0.471 0.371
1627 0.565 NA NA 0.429 NA NA NA NA NA NA NA NA NA 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.424 0.4295 NA NA NA 0.49 NA 0.403 0.401 NA NA NA 0.4415 NA NA NA NA NA NA 0.4655 0.334
1628 0.659 NA NA 0.4145 NA NA NA NA NA NA NA NA NA 0.484 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66 0.478 NA NA NA 0.438 NA 0.465 0.3925 NA NA NA 0.397 NA NA NA NA NA NA 0.51 0.39
1629 0.662 NA NA 0.402 NA NA NA NA NA NA NA NA NA 0.487 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.502 0.43 NA NA NA 0.463 NA 0.408 0.383 NA NA NA 0.382 NA NA NA NA NA NA 0.5045 0.332
1630 0.728 NA NA 0.392 NA NA NA NA NA NA NA NA NA 0.4875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.656 0.4855 NA NA NA 0.489 NA 0.4295 0.427 NA NA NA 0.404 NA NA NA NA NA NA 0.522 0.406
1631 0.6395 NA NA 0.415 NA NA NA NA NA NA NA NA NA 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.479 0.434 NA NA NA 0.569 NA 0.4275 0.444 NA NA NA 0.523 NA NA NA NA NA NA 0.4995 0.3065
1632 0.659 NA NA 0.433 NA NA NA NA NA NA NA NA NA 0.5305 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.585 0.465 NA NA NA 0.5195 NA 0.434 0.429 NA NA NA 0.528 NA NA NA NA NA NA 0.5185 0.345
1633 0.684 NA NA 0.4205 NA NA NA NA NA NA NA NA NA 0.507 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6025 0.491 NA NA NA 0.521 NA 0.466 0.43 NA NA NA 0.5485 NA NA NA NA NA NA 0.5785 0.384
1634 0.679 NA NA 0.674 NA NA NA NA NA NA NA NA NA 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.592 0.53 NA NA NA 0.525 NA 0.607 0.463 NA NA NA NA NA NA NA NA NA NA 0.474 0.306
1635 0.66 NA NA 0.5015 NA NA NA NA NA NA NA NA NA 0.469 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5365 0.577 NA NA NA 0.554 NA 0.5155 0.484 NA NA NA NA NA NA NA NA NA NA 0.565 0.356
1636 0.6235 NA NA 0.427 NA NA NA NA NA NA NA NA NA 0.411 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.579 0.488 NA NA NA 0.434 NA 0.588 0.408 NA NA NA NA NA NA NA NA NA NA 0.461 0.304
1637 0.721 NA NA 0.423 NA NA NA NA NA NA NA NA NA 0.497 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.54 0.4975 NA NA NA 0.466 NA 0.4625 0.425 NA NA NA NA NA NA NA NA NA NA 0.5035 0.368
1638 0.655 NA NA 0.412 NA NA NA NA NA NA NA NA NA 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.67 0.491 NA NA NA 0.49 NA 0.4555 0.4195 NA NA NA NA NA NA NA NA NA NA 0.495 0.3105
1639 0.621 NA NA 0.362 NA NA NA NA NA NA NA NA NA 0.4015 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.557 0.488 NA NA NA 0.452 NA 0.465 0.45 NA NA NA NA NA NA NA NA NA NA 0.474 0.317
1640 0.633 NA NA 0.405 NA NA NA NA NA NA NA NA NA 0.4915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.662 0.5125 NA NA NA 0.464 NA 0.46 0.403 NA NA NA NA NA NA NA NA NA NA 0.476 0.45
1641 0.538 NA NA 0.379 NA NA NA NA NA NA NA NA NA 0.361 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.508 0.439 NA NA NA 0.455 NA 0.4365 0.399 NA NA NA NA NA NA NA NA NA NA 0.481 0.286
1642 0.665 NA NA 0.402 NA NA NA NA NA NA NA NA NA 0.4345 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.552 0.492 NA NA NA 0.4775 NA 0.439 0.421 NA NA NA NA NA NA NA NA NA NA 0.4635 0.379
1643 0.532 NA NA 0.395 NA NA NA NA NA NA NA NA NA 0.414 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5165 0.483 NA NA NA 0.491 NA 0.453 0.422 NA NA NA NA NA NA NA NA NA NA 0.474 0.297
1644 0.5515 NA NA 0.451 NA NA NA NA NA NA NA NA NA 0.4755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.572 0.495 NA NA NA 0.462 NA 0.4865 0.419 NA NA NA NA NA NA NA NA NA NA 0.507 0.4435
1645 0.503 NA NA 0.424 NA NA NA NA NA NA NA NA NA 0.438 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.517 0.44 NA NA NA 0.547 NA 0.516 0.438 NA NA NA NA NA NA NA NA NA NA 0.5065 0.323
1646 0.5275 NA NA 0.394 NA NA NA NA NA NA NA NA NA 0.411 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.482 0.4025 NA NA NA 0.4735 NA 0.493 0.4125 NA NA NA NA NA NA NA NA NA NA 0.429 0.318
1647 0.583 NA NA 0.475 NA NA NA NA NA NA NA NA NA 0.528 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6055 0.524 NA NA NA 0.5865 NA 0.557 0.556 NA NA NA NA NA NA NA NA NA NA 0.5105 0.369
1648 0.504 NA NA 0.414 NA NA NA NA NA NA NA NA NA 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.513 0.458 NA NA NA 0.493 NA 0.5385 0.422 NA NA NA NA NA NA NA NA NA NA 0.491 0.3595
1649 0.527 NA NA 0.411 NA NA NA NA NA NA NA NA NA 0.604 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5095 0.488 NA NA NA 0.56 NA 0.5475 0.458 NA NA NA NA NA NA NA NA NA NA 0.4665 0.345
1650 0.5925 NA NA 0.428 NA NA NA NA NA NA NA NA NA 0.592 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.594 0.529 NA NA NA 0.549 NA 0.528 0.456 NA NA NA NA NA NA NA NA NA NA 0.551 0.348
1651 0.569 NA NA 0.4225 NA NA NA NA NA NA NA NA NA 0.488 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.486 0.479 NA NA NA 0.529 NA 0.5195 0.4285 NA NA NA NA NA NA NA NA NA NA 0.541 0.325
1652 0.569 NA NA 0.4805 NA NA NA NA NA NA NA NA NA 0.526 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.573 0.5145 NA NA NA 0.6415 NA 0.466 0.451 NA NA NA NA NA NA NA NA NA NA 0.528 0.328
1653 0.562 NA NA 0.432 NA NA NA NA NA NA NA NA NA 0.489 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71 NA NA NA 0.5375 0.4575 NA NA NA 0.479 NA 0.475 0.437 NA NA NA NA NA NA NA NA NA NA 0.5245 0.421
1654 0.504 NA NA 0.402 NA NA NA NA NA NA NA NA NA 0.435 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6525 NA NA NA 0.514 0.41 NA NA NA 0.5405 NA 0.451 0.426 NA NA NA NA NA NA NA NA NA NA 0.509 0.317
1655 0.541 NA NA 0.412 NA NA NA NA NA NA NA NA NA 0.467 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.728 NA NA NA 0.537 0.436 NA NA NA 0.4985 NA 0.445 0.478 NA NA NA NA NA NA NA 0.624 NA NA 0.49 0.364
1656 0.464 NA NA 0.389 NA NA NA NA NA NA NA NA NA 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7665 NA NA NA 0.534 0.446 NA NA NA 0.502 NA 0.42 0.414 NA NA NA NA NA NA NA 0.571 NA NA 0.519 0.332
1657 0.5225 NA NA 0.4155 NA NA NA NA NA NA NA NA NA 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.775 NA NA NA 0.533 0.48 NA NA NA 0.475 NA 0.5415 0.421 NA NA NA NA NA NA NA 0.642 NA NA 0.5 0.345
1658 0.499 NA NA 0.415 NA NA NA NA NA NA NA NA NA 0.481 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.777 NA NA NA 0.53 0.509 NA NA NA 0.538 NA 0.538 0.451 NA NA NA NA NA NA NA 0.533 NA NA 0.521 0.3235
1659 0.545 NA NA 0.447 NA NA NA NA NA NA NA NA NA 0.493 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.678 NA NA NA 0.5605 0.5295 NA NA NA 0.608 NA 0.5055 0.481 NA NA NA NA NA NA NA 0.558 NA NA 0.563 0.334
1660 0.4805 NA NA 0.394 NA NA NA NA NA NA NA NA NA 0.474 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.631 NA NA NA 0.5405 0.4945 NA NA NA 0.489 NA 0.48 0.427 NA NA NA NA NA NA NA 0.55 NA NA 0.514 0.3465
1661 0.481 NA NA 0.399 NA NA NA NA NA NA NA NA NA 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.736 NA NA NA 0.523 0.4965 NA NA NA 0.473 NA 0.451 0.448 NA NA NA NA NA NA NA 0.435 NA NA 0.485 0.3
1662 0.5695 NA NA 0.431 NA NA NA NA NA NA NA NA NA 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.657 NA NA NA 0.5965 0.5725 NA NA NA 0.491 NA 0.48 0.453 NA NA NA NA NA NA NA 0.58 NA NA 0.5025 0.335
1663 0.462 NA NA 0.3415 NA NA NA NA NA NA NA NA NA 0.372 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.669 NA NA NA 0.46 0.4195 NA NA NA 0.42 NA 0.381 0.411 NA NA NA NA NA NA NA 0.426 NA NA 0.4445 0.2885
1664 0.509 NA NA 0.4315 NA NA NA NA NA NA NA NA NA 0.4285 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.695 NA NA NA 0.58 0.5035 NA NA NA 0.642 NA 0.451 0.48 NA NA NA NA NA NA NA 0.427 NA NA 0.4985 0.3305
1665 0.579 NA NA 0.416 NA NA NA NA NA NA NA NA NA 0.401 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.766 NA NA NA 0.503 0.43 NA NA NA 0.534 NA 0.4765 0.476 NA NA NA NA NA NA NA 0.491 NA NA 0.482 0.297
1666 0.642 NA NA 0.387 NA NA NA NA NA NA NA NA NA 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.701 NA NA NA 0.574 0.4945 NA NA NA 0.542 NA 0.4625 NA NA NA NA NA NA NA NA 0.607 NA NA 0.4985 0.309
1667 0.567 NA NA 0.419 NA NA NA NA NA NA NA NA NA 0.441 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.731 NA NA NA 0.513 0.498 NA NA NA 0.51 NA 0.503 NA NA NA NA NA NA NA NA 0.45 NA NA 0.5085 0.323
1668 0.561 NA NA 0.378 NA NA NA NA NA NA NA NA NA 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.775 NA NA NA 0.5665 0.473 NA NA NA 0.4915 NA 0.469 NA NA NA NA NA NA NA NA 0.471 NA NA 0.4635 0.3335
1669 0.552 NA NA 0.4315 NA NA NA NA NA NA NA NA NA 0.471 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.638 NA NA NA 0.606 0.496 NA NA NA 0.547 NA 0.5245 NA NA NA NA NA NA NA NA 0.4925 NA NA 0.5025 0.3435
1670 0.4155 NA NA 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.594 NA NA NA 0.435 0.405 NA NA NA 0.464 NA 0.374 NA NA NA NA NA NA NA NA 0.368 NA NA 0.412 0.3175
1671 0.5685 NA NA 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.653 NA NA NA 0.525 0.467 NA NA NA 0.539 NA 0.513 NA NA NA NA NA NA NA NA 0.49 NA NA 0.537 0.348
1672 0.499 NA NA 0.412 NA NA NA NA NA NA NA NA NA 0.4415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.664 NA NA NA 0.5415 0.491 NA NA NA 0.4275 NA 0.468 NA NA NA NA NA NA NA NA 0.449 NA NA 0.467 0.325
1673 0.5225 NA NA 0.4135 NA NA NA NA NA NA NA NA NA 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.632 NA NA NA 0.519 0.451 NA NA NA 0.456 NA 0.4585 NA NA NA NA NA NA NA NA 0.4305 NA NA 0.4805 0.322
1674 0.59 NA NA 0.471 NA NA NA NA NA NA NA NA NA 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.636 NA NA NA 0.539 0.511 NA NA NA 0.5165 NA 0.482 NA NA NA NA NA NA NA NA 0.5185 NA NA 0.474 0.371
1675 0.4755 NA NA 0.3865 NA NA NA NA NA NA NA NA NA 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.632 NA NA NA 0.427 0.419 NA NA NA 0.431 NA 0.401 NA NA NA NA NA NA NA NA 0.4025 NA NA 0.434 0.323
1676 0.5275 NA NA 0.4595 NA NA NA NA NA NA NA NA NA 0.452 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.666 NA NA NA 0.529 0.491 NA NA NA 0.479 NA 0.466 NA NA NA NA NA NA NA NA 0.4625 NA NA 0.483 0.37
1677 0.44 NA NA 0.389 NA NA NA NA NA NA NA NA NA 0.395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.614 NA NA NA 0.395 0.455 NA NA NA 0.4615 NA 0.386 NA NA NA NA NA NA NA NA 0.377 NA NA 0.444 NA
1678 0.497 NA NA 0.422 NA NA NA NA NA NA NA NA NA 0.475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.652 NA NA NA 0.468 0.4725 NA NA NA 0.4355 NA 0.421 NA NA NA NA NA NA NA NA 0.417 NA NA 0.462 NA
1679 0.458 NA NA 0.431 NA NA NA NA NA NA NA NA NA 0.424 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.695 NA NA NA 0.492 0.4785 NA NA NA 0.5485 NA 0.409 NA NA NA NA NA NA NA NA 0.446 NA NA 0.473 NA
1680 0.4785 NA NA 0.437 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.643 NA NA NA 0.482 0.423 NA NA NA 0.5365 NA 0.435 NA NA NA NA NA NA NA NA 0.4565 NA NA 0.49 NA
1681 0.452 0.7115 NA 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6055 NA NA NA 0.506 0.444 NA NA NA 0.493 NA 0.405 NA NA NA NA NA NA NA NA 0.459 NA NA 0.476 NA
1682 0.458 0.5925 NA 0.406 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.589 NA NA NA 0.4705 0.435 NA NA NA 0.5095 NA 0.39 NA NA NA NA NA NA NA NA 0.447 NA NA 0.446 NA
1683 0.5135 0.704 NA 0.4275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.636 NA NA NA 0.558 0.454 NA NA NA 0.5455 NA 0.4755 NA NA NA NA NA NA NA NA 0.4685 NA NA 0.4875 NA
1684 0.5165 0.642 NA 0.416 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.641 NA NA NA 0.547 0.471 NA NA NA 0.555 NA 0.516 NA NA NA NA NA NA NA NA 0.497 NA NA 0.5045 NA
1685 0.483 0.587 NA 0.4615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5815 NA NA NA 0.511 0.5065 NA NA NA 0.548 NA 0.4895 NA NA NA NA NA NA NA NA 0.463 NA NA 0.527 NA
1686 0.392 0.577 NA 0.474 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.618 NA NA NA 0.458 0.446 NA NA NA 0.484 NA 0.458 NA NA NA NA NA NA NA NA 0.422 NA NA 0.474 NA
1687 0.476 0.6965 NA 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.677 NA NA NA 0.573 0.5085 NA NA NA 0.63 NA 0.542 NA NA NA NA NA NA NA NA 0.478 NA NA 0.4815 NA
1688 0.459 0.6 NA 0.396 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.589 NA NA NA 0.5355 0.471 NA NA NA 0.4595 NA 0.515 NA NA NA NA NA NA NA NA 0.4705 NA NA 0.502 NA
1689 0.453 0.682 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.627 NA NA NA 0.492 0.492 NA NA NA 0.5 NA 0.447 NA NA NA NA NA NA NA NA 0.4655 NA NA 0.499 NA
1690 0.441 0.596 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5455 NA NA NA 0.403 0.424 NA NA NA 0.418 NA 0.399 NA NA NA NA NA NA NA NA 0.411 NA NA 0.447 NA
1691 0.485 0.738 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61 NA NA NA 0.4205 0.457 NA NA NA 0.415 NA 0.466 NA NA NA NA NA NA NA NA 0.407 NA NA 0.4675 NA
1692 0.45 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.714 NA NA NA 0.528 0.457 NA NA NA 0.475 NA 0.511 NA NA NA NA NA NA NA NA 0.445 NA NA 0.498 NA
1693 0.4065 0.53 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.591 NA NA NA 0.469 0.469 NA NA NA 0.535 NA 0.493 NA NA NA NA NA NA NA NA 0.424 NA NA 0.462 NA
1694 0.48 0.53 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.546 NA NA NA 0.448 0.452 NA NA NA NA NA 0.4225 NA NA NA NA NA NA NA NA 0.412 NA NA 0.462 NA
1695 0.407 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5305 NA NA NA 0.432 0.4615 NA NA NA NA NA 0.4745 NA NA NA NA NA NA NA NA 0.398 NA NA 0.5205 NA
1696 0.514 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.615 NA NA NA 0.431 0.441 NA NA NA NA NA 0.57 NA NA NA NA NA NA NA NA 0.423 NA NA 0.4755 NA
1697 0.5015 0.522 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5525 NA NA NA 0.4615 0.4375 NA NA NA NA NA 0.483 NA NA NA NA NA NA NA NA 0.397 NA NA 0.484 NA
1698 0.4875 0.537 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.522 NA NA NA 0.4585 0.4405 NA NA NA NA NA 0.502 NA NA NA NA NA NA NA NA 0.402 NA NA 0.47 NA
1699 0.393 0.5105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5245 NA NA NA 0.443 0.422 NA NA NA NA NA 0.594 NA NA NA NA NA NA NA NA 0.3845 NA NA 0.611 NA
1700 0.579 0.562 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.552 NA NA NA 0.465 0.4235 NA NA NA NA NA 0.5975 NA NA NA NA NA NA NA NA 0.471 NA NA 0.468 NA
1701 0.482 0.5915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4905 NA NA NA NA NA NA NA NA NA 0.5365 NA NA NA 0.503 0.4415 NA NA NA NA NA 0.634 NA NA NA NA NA NA NA NA 0.472 NA NA 0.489 NA
1702 0.418 0.5645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5235 NA NA NA NA NA NA NA NA NA 0.5415 NA NA NA 0.422 0.4055 NA NA NA NA NA 0.465 NA NA NA NA NA NA NA NA 0.422 NA NA 0.4845 NA
1703 0.473 0.586 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.488 NA NA NA NA NA NA NA NA NA 0.5285 NA NA NA 0.472 0.442 NA NA NA NA NA 0.555 NA NA NA NA NA NA NA NA 0.431 NA NA 0.484 NA
1704 0.491 0.598 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5415 NA NA NA NA NA NA NA NA NA 0.554 NA NA NA 0.4385 0.4385 NA NA NA NA NA 0.558 NA NA NA NA NA NA NA NA 0.4265 NA NA 0.499 NA
1705 0.4795 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61 NA NA NA NA NA NA NA NA NA 0.548 NA NA NA 0.51 0.456 NA NA NA NA NA 0.5365 NA NA NA NA NA NA NA NA 0.418 NA NA 0.456 NA
1706 0.486 0.604 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.543 NA NA NA NA NA NA NA NA NA 0.5745 NA NA NA 0.4595 0.452 NA NA NA NA NA 0.533 NA NA NA NA NA NA NA NA 0.4405 NA NA 0.486 NA
1707 0.4335 0.505 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4975 NA NA NA NA NA NA NA NA NA 0.582 NA NA NA 0.494 0.4695 NA NA NA NA NA 0.464 NA NA NA NA NA NA NA NA 0.446 NA NA 0.4865 NA
1708 0.411 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.654 NA NA NA NA NA NA NA NA NA 0.516 NA NA NA 0.493 0.448 NA NA NA NA NA 0.479 NA NA NA NA NA NA NA NA 0.4725 NA NA 0.463 NA
