"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1410 NA NA 0.836 NA NA 0.74275 0.851 0.7975 NA NA 0.832 0.82575 0.841 NA 0.759 0.78375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.814 0.86425 NA NA NA 0.80325 0.889 0.88975 NA NA NA NA NA 0.868 NA 0.904 NA 0.85875 0.872 NA 0.873 NA NA NA
1411 NA NA 0.82275 NA NA 0.81675 0.81275 0.744 NA NA 0.791 0.792 0.78075 NA 0.8165 0.7735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.721 0.77825 NA NA NA 0.777 0.83025 0.88925 NA NA NA NA NA 0.86175 NA 0.87325 NA 0.85525 0.8535 NA 0.865 0.777 NA NA
1412 NA NA 0.80025 NA NA 0.7445 0.81 0.705 NA NA 0.77725 0.846 0.92125 NA 0.72325 0.762 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.736 0.787 NA NA NA 0.833 0.8625 0.883 NA NA NA NA NA 0.817 NA 0.8865 NA 0.8615 0.8035 NA 0.854 0.7835 NA NA
1413 NA NA 0.842 NA NA 0.841 0.804 0.77 NA NA 0.8315 0.833 0.82575 NA 0.7675 0.796 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.788 0.8205 NA NA NA 0.79 0.858 0.8895 NA NA NA NA NA 0.852 NA 0.9235 NA 0.872 0.842 NA 0.88425 0.814 NA NA
1414 NA NA 0.75875 NA NA 0.817 0.806 0.82 NA NA 0.8045 0.833 0.7465 NA 0.7235 0.796 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71 0.8 NA NA NA 0.797 0.75575 0.8725 NA NA NA NA NA 0.812 NA 0.8805 NA 0.837 0.778 NA 0.83 0.79025 NA NA
1415 NA NA 0.827 NA NA 0.815 0.8015 0.81975 NA NA 0.8155 0.8755 0.8395 NA 0.69 0.7685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72625 0.748 NA NA NA 0.793 0.8285 0.89675 NA NA NA NA NA 0.8135 NA 0.898 NA 0.86025 0.8505 NA 0.88775 0.797 NA NA
1416 NA NA 0.739 NA NA 0.8205 0.84625 0.695 NA NA 0.81325 0.8415 0.768 NA 0.6915 0.71725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.777 0.724 NA NA NA 0.7495 0.79825 0.885 NA NA NA NA NA 0.827 NA 0.919 NA 0.82175 0.854 NA 0.847 0.759 NA NA
1417 NA NA 0.8225 NA NA 0.7635 0.75125 0.81425 NA NA 0.775 0.8045 0.78525 NA 0.681 0.802 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.651 0.805 NA NA NA 0.817 0.866 0.87025 NA NA NA NA NA 0.808 NA 0.867 NA 0.8255 0.80225 NA 0.852 0.785 NA NA
1418 NA NA 0.8075 NA NA 0.797 0.7955 0.82 NA NA 0.814 0.8405 0.83 NA 0.704 0.76 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6625 0.7175 NA NA NA 0.7735 0.78875 0.859 NA NA NA NA NA 0.78 NA 0.86 NA 0.823 0.833 NA 0.845 0.829 NA NA
1419 NA NA 0.793 NA NA 0.769 0.781 0.837 NA NA 0.7795 0.793 0.737 NA 0.718 0.75375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.661 0.7885 NA NA NA 0.82175 0.8105 0.863 NA NA NA NA NA 0.8075 NA 0.86375 NA 0.79075 0.844 NA 0.8205 0.75475 NA NA
1420 NA NA 0.82475 NA NA 0.7875 0.80475 0.695 NA NA 0.832 0.833 0.83475 NA 0.68725 0.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.801 0.756 NA NA NA 0.819 0.801 0.86225 NA NA NA NA NA 0.8055 NA 0.877 NA 0.7835 0.803 NA 0.85975 0.814 NA NA
1421 NA NA 0.841 NA NA 0.789 0.80825 0.766 NA NA 0.834 0.8405 0.789 NA 0.801 0.79 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.787 0.79375 NA NA NA 0.81875 0.89425 0.885 NA NA NA NA NA 0.869 NA 0.9 NA 0.8275 0.7855 NA 0.894 0.8005 NA NA
1422 NA NA 0.8825 NA NA 0.8215 0.793 0.834 NA NA 0.85125 0.836 0.84275 NA 0.82225 0.802 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7835 0.8305 NA NA NA 0.832 0.8715 0.858 NA NA NA NA NA 0.8585 NA 0.874 NA 0.858 0.79925 NA 0.897 0.7825 NA NA
1423 NA NA 0.71 NA NA 0.8115 0.765 0.836 NA NA 0.7775 0.881 0.747 NA 0.659 0.6555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71525 NA NA NA NA 0.841 0.67525 0.8115 NA NA NA NA NA 0.81 NA 0.77775 NA 0.802 0.78825 NA 0.7885 0.749 NA NA
1424 NA NA 0.851 NA NA 0.876 0.8155 0.79 NA NA 0.81725 0.813 0.79475 NA 0.76975 0.77625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.769 NA NA NA NA 0.873 0.88225 0.87725 NA NA NA NA NA 0.867 NA 0.89475 NA 0.8805 0.861 NA 0.899 0.776 NA NA
1425 NA NA 0.823 NA NA 0.832 0.82175 0.845 NA 0.9025 0.8015 0.8125 0.79275 NA 0.778 0.7725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.735 NA NA NA NA 0.86225 0.86575 0.859 NA NA NA NA NA 0.831 NA 0.885 NA 0.875 0.856 NA 0.87575 0.779 NA NA
1426 NA NA 0.80875 NA NA 0.74925 0.8115 0.752 NA 0.878 0.8085 0.811 0.8405 NA 0.7605 0.702 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75 NA NA NA NA 0.889 0.84675 0.869 NA NA NA NA NA 0.84875 NA 0.866 NA 0.851 0.8585 NA 0.845 0.797 NA NA
1427 NA NA 0.8235 NA NA 0.7285 0.809 0.76925 NA 0.853 0.8015 0.808 0.815 NA 0.699 0.79 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7345 NA NA NA NA 0.814 0.838 0.87525 NA NA NA NA NA 0.83825 NA 0.858 NA 0.8445 0.8125 NA 0.847 0.77425 NA NA
1428 NA NA 0.846 NA NA 0.805 0.83825 0.8155 NA 0.902 0.815 0.86025 0.812 NA 0.8115 0.824 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81275 NA NA NA NA 0.86375 0.885 0.8815 NA NA NA NA NA 0.86 NA 0.89275 NA 0.8955 0.83775 NA 0.896 0.77625 NA NA
1429 NA NA 0.867 NA NA 0.7745 0.7 0.646 NA 0.8705 0.7695 0.82375 0.86375 NA 0.791 0.723 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66225 NA NA NA NA 0.839 0.782 0.859 NA NA NA NA NA 0.8025 NA 0.863 NA 0.789 0.8995 NA 0.799 0.71025 NA NA
1430 NA NA NA NA NA 0.762 0.8195 0.82825 NA 0.8665 0.78875 0.79425 0.787 NA 0.7415 0.761 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7395 NA NA NA NA NA 0.82475 0.87875 NA NA NA NA NA 0.8375 NA 0.8675 NA 0.816 0.829 NA 0.8525 0.793 NA NA
1431 NA NA NA NA NA 0.821 0.801 0.787 NA 0.90525 0.8195 0.845 0.829 NA 0.826 0.82775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8165 NA NA NA NA NA 0.81 0.88 NA NA NA NA NA 0.8455 NA 0.9075 NA 0.8455 0.8165 NA 0.87425 0.81875 NA NA
1432 NA NA NA NA NA 0.7885 0.8505 0.795 NA 0.92475 0.837 0.857 0.817 NA 0.844 0.868 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74575 NA NA NA NA NA 0.87175 0.883 NA NA NA NA NA 0.874 NA 0.879 NA 0.844 0.8495 NA 0.875 0.8085 NA NA
1433 NA NA NA NA NA 0.833 0.717 0.7955 NA NA 0.8225 0.7965 0.7365 NA 0.732 0.74125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78925 0.8495 NA NA NA NA NA 0.8 NA 0.848 NA 0.787 0.744 NA 0.84825 0.872 NA NA
1434 NA NA NA NA NA 0.8 0.76525 0.752 NA 0.865 0.841 0.82825 0.781 NA 0.7705 0.804 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.858 0.89025 NA NA NA NA NA 0.84175 NA 0.841 NA 0.818 0.8035 NA 0.83925 0.76075 NA NA
1435 NA NA NA NA NA 0.8035 0.81925 0.841 NA 0.886 0.838 0.852 0.7855 NA 0.79825 0.83975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8805 0.8825 NA NA NA NA NA 0.83275 NA 0.8495 NA 0.85825 0.846 NA 0.841 0.806 NA NA
1436 NA NA NA NA NA 0.7155 0.87075 NA NA 0.847 0.795 0.849 0.75775 0.875 0.731 0.769 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.733 0.87625 NA NA NA NA NA 0.869 NA 0.829 NA 0.805 0.7785 NA 0.85775 0.78 NA NA
1437 NA NA NA NA NA 0.826 0.81875 NA NA 0.879 0.8385 0.8445 0.7665 0.876 0.771 0.76975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.806 0.8795 NA NA NA NA NA 0.877 NA 0.852 NA 0.84775 0.78175 NA 0.841 0.803 NA NA
1438 NA NA NA NA NA 0.779 0.8085 NA NA 0.8755 0.827 0.817 0.7655 0.85225 0.784 0.78925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.847 0.874 NA NA NA NA NA 0.81825 NA 0.874 NA 0.837 0.81 NA 0.859 0.828 NA NA
1439 NA NA NA NA NA 0.857 0.629 NA NA 0.756 0.63 0.78975 0.7845 0.745 0.81525 0.84925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87 0.769 NA NA NA NA NA NA NA 0.73775 NA 0.711 0.87425 NA 0.705 0.6845 NA NA
1440 NA NA NA NA NA 0.679 0.762 NA NA 0.8555 0.76125 0.79225 0.741 0.80675 0.781 0.722 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.778 0.8765 NA NA NA NA NA 0.77025 NA 0.799 NA 0.786 0.742 NA 0.81 0.78825 NA NA
1441 NA NA NA NA NA 0.7395 0.6815 NA NA 0.868 0.771 0.745 0.807 0.795 0.685 0.6735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77175 0.85475 NA NA NA NA NA 0.7505 NA 0.8095 NA 0.778 0.837 NA 0.822 0.763 NA NA
1442 NA NA NA NA NA 0.6705 0.744 NA NA 0.876 0.85 0.76375 0.706 0.839 0.71875 0.762 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7915 0.89 NA NA NA NA NA 0.787 NA 0.848 NA 0.82375 0.74875 NA 0.833 0.795 NA NA
1443 NA NA NA NA NA 0.78325 0.793 NA NA 0.851 0.7835 0.7925 0.76225 0.8285 0.783 0.79725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.797 0.8715 NA NA NA NA NA 0.836 NA 0.848 0.886 0.841 0.773 NA 0.844 0.784 NA NA
1444 NA NA NA NA 0.82425 0.776 0.67375 NA NA 0.826 0.766 0.85175 0.778 0.83 0.67 0.7955 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.742 0.8555 NA NA NA NA NA 0.781 NA 0.814 0.86675 0.8105 0.766 NA 0.8095 0.7395 NA NA
1445 NA NA NA NA 0.871 0.795 0.839 NA NA 0.854 0.82375 0.804 NA 0.861 0.79 0.761 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82075 0.892 NA NA NA NA NA 0.87925 NA 0.885 0.88275 0.82475 0.8135 NA 0.844 0.77 NA NA
1446 NA NA NA NA 0.856 0.7945 0.74025 NA NA 0.83875 0.81325 0.7945 0.8025 0.821 0.73 0.76 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74625 0.86675 NA NA NA NA NA 0.8 NA 0.863 0.82175 0.82625 0.8255 NA 0.845 0.74675 NA NA
1447 NA NA NA NA 0.84325 0.799 0.796 NA NA 0.873 0.8455 0.76125 0.80575 0.858 0.8285 0.7315 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78675 0.8565 NA NA NA NA NA 0.894 NA 0.87475 0.87 0.803 0.802 NA 0.845 0.768 NA NA
1448 NA NA NA NA 0.858 0.7705 0.796 NA NA 0.878 0.832 0.82 0.83875 0.8845 0.8225 0.808 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.833 0.86425 NA NA NA NA NA 0.88775 NA 0.889 0.8995 0.862 0.83725 NA 0.84225 0.79375 NA NA
1449 NA NA NA NA 0.855 0.7535 0.71475 NA NA 0.821 0.803 0.8045 0.832 0.81525 0.7055 0.76425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7745 0.855 NA NA NA NA NA 0.7715 NA 0.812 0.829 0.839 0.862 NA 0.8245 0.786 NA NA
1450 NA NA NA NA 0.876 0.75375 0.75 NA NA 0.88625 0.849 0.846 0.844 0.8645 0.76 0.745 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7865 0.86 NA NA NA NA NA 0.838 NA 0.897 0.876 0.8525 0.802 NA 0.83375 0.79375 NA NA
1451 NA NA NA NA 0.8605 NA 0.8775 NA NA 0.8425 0.856 0.785 0.898 0.85775 0.755 0.72675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.812 0.851 NA NA NA NA NA 0.871 NA 0.876 0.84 0.849 0.73425 NA 0.867 0.808 NA NA
1452 NA NA NA NA 0.8555 NA 0.7335 NA NA 0.8825 0.859 0.797 0.8505 0.866 0.761 0.755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.86575 0.863 NA NA NA NA NA 0.79 NA 0.864 0.8875 0.8375 0.8175 NA 0.8035 0.7555 NA NA
1453 NA NA NA NA 0.76675 NA 0.672 NA NA 0.8215 0.76 0.713 0.79375 0.804 0.776 0.707 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.837 0.87375 NA NA NA NA NA 0.8055 NA 0.81925 0.831 0.8465 0.7385 NA 0.76475 0.7725 NA NA
1454 NA NA NA NA 0.85675 NA 0.7515 NA NA 0.867 0.8445 0.83125 0.83 0.893 0.71825 0.738 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75275 0.872 NA NA NA NA NA 0.82925 NA 0.853 0.8125 0.8355 0.736 NA 0.8585 0.792 NA NA
1455 NA NA NA NA 0.88375 NA 0.836 NA NA 0.8845 0.8355 0.80175 0.83075 0.87 0.7955 0.833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84325 0.8875 NA NA NA NA NA 0.824 NA 0.9195 0.846 0.8095 0.857 NA 0.81875 0.803 NA NA
1456 NA NA NA NA 0.8725 NA 0.746 NA NA 0.86875 0.803 0.7705 0.7795 0.8645 0.719 0.791 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8065 0.8675 NA NA NA NA NA 0.81175 NA 0.886 0.888 0.8085 0.854 NA 0.80875 0.8405 NA NA
1457 NA NA NA NA 0.8195 NA 0.7645 NA NA 0.8115 0.8205 0.785 0.8045 0.85 0.706 0.6955 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.76 0.838 NA NA NA NA NA 0.7915 NA 0.79175 0.84425 0.81075 0.841 NA 0.7765 0.818 NA NA
1458 NA NA NA NA 0.88375 NA 0.824 NA NA 0.86225 0.856 0.8305 0.83575 0.883 0.792 0.83625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8675 0.8865 NA NA NA NA NA 0.8515 NA 0.875 0.882 0.84225 0.84 NA 0.81475 0.797 NA NA
1459 NA NA NA NA 0.885 NA 0.72 NA NA 0.879 0.8865 0.86025 0.842 0.86325 0.7835 0.753 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.821 0.87 NA NA NA NA NA 0.8305 NA 0.846 0.88 0.80475 0.88725 NA 0.841 0.82125 NA NA
1460 NA NA NA NA 0.854 NA 0.767 NA NA 0.873 0.846 0.82575 0.864 0.874 0.8015 0.805 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79025 0.8655 NA NA NA NA NA 0.802 NA 0.88 0.858 0.8555 0.802 NA 0.831 0.766 NA NA
1461 NA NA NA NA 0.868 NA NA NA NA 0.761 0.77475 0.737 0.76125 0.829 0.626 0.685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68 0.84225 NA NA NA NA NA 0.764 NA 0.7645 0.792 0.793 0.7285 NA 0.798 0.7655 NA NA
1462 NA NA NA NA 0.84975 NA NA NA NA 0.82475 0.808 0.79825 0.8075 0.832 0.763 0.73275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7775 0.8345 NA NA NA NA NA 0.796 NA 0.874 0.836 0.80825 0.794 NA 0.7365 0.82625 NA NA
1463 NA NA NA NA 0.838 NA NA NA NA 0.813 0.79 0.8375 0.8185 0.761 0.708 0.782 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6815 0.8295 NA NA NA NA NA 0.7355 NA 0.80425 0.742 0.84375 0.74525 NA 0.7915 0.77875 NA NA
1464 NA NA NA NA 0.832 NA NA NA NA 0.8255 0.81325 0.806 0.755 0.8465 0.844 0.74475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83475 0.84675 NA NA NA NA NA 0.7715 NA 0.8315 0.846 0.816 0.78975 NA 0.85775 0.7065 NA NA
1465 NA NA NA NA 0.853 NA NA NA NA 0.844 0.811 0.83525 0.808 0.859 0.77175 0.7895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85125 0.834 NA NA NA NA NA 0.834 NA 0.8625 0.855 0.83625 0.8145 NA 0.815 0.8135 NA NA
1466 NA NA NA NA 0.83 NA NA NA NA 0.8095 0.76325 0.79025 0.76675 0.808 0.7595 0.6775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.775 0.8375 NA NA NA NA NA 0.7925 NA 0.7615 0.838 0.856 0.84075 NA 0.81875 0.78175 NA NA
1467 NA NA NA NA 0.8375 NA NA NA NA 0.8255 0.84425 0.74375 0.809 0.8555 0.8015 0.868 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8575 0.83975 NA NA NA NA NA 0.793 NA 0.86725 0.884 0.818 0.869 NA 0.76075 0.773 NA NA
1468 NA NA NA NA 0.7555 NA NA NA NA 0.83175 0.7925 0.7715 0.69625 0.84 NA 0.83025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.775 0.805 NA NA NA NA NA 0.70275 NA 0.92625 0.733 0.8615 0.745 NA 0.797 0.798 NA NA
1469 NA NA NA NA 0.8425 NA NA NA NA 0.787 0.776 0.81725 0.7375 0.844 0.77175 0.795 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.793 0.8225 NA NA NA NA NA 0.7695 NA 0.85925 0.769 0.776 0.785 NA 0.782 0.793 NA NA
1470 NA NA NA NA 0.8235 NA NA NA NA 0.8245 0.804 0.7655 0.75 0.83325 0.758 0.789 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.759 0.7965 NA NA NA NA NA 0.817 NA 0.827 0.8135 0.8095 0.80725 NA 0.83425 0.785 NA NA
1471 NA NA NA NA 0.862 NA NA NA NA 0.8115 0.82 0.7475 0.80675 0.87225 0.6995 0.73525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.755 0.83 NA NA NA NA NA 0.804 NA 0.8255 0.8155 0.843 0.8475 NA 0.75925 0.81125 NA NA
1472 NA NA NA NA 0.87925 NA NA NA NA 0.859 0.8745 0.845 0.79325 0.856 0.744 0.756 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.837 0.853 NA NA NA NA NA 0.8155 NA 0.8835 0.864 0.878 0.818 NA 0.73975 0.779 NA NA
1473 NA NA NA NA 0.859 NA NA NA NA 0.8335 0.801 0.79 0.7635 0.8555 0.79475 0.82075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.812 0.8285 NA NA NA NA NA 0.866 NA 0.83325 0.845 0.8485 0.77375 NA 0.806 0.77125 NA NA
1474 NA NA NA NA 0.8405 NA NA NA NA 0.7895 0.801 0.8185 0.81125 0.825 0.676 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74 0.851 NA NA NA NA NA 0.775 NA 0.767 0.80275 0.8125 0.7455 NA 0.793 0.74675 NA NA
1475 NA NA NA NA 0.8395 NA NA NA NA 0.852 0.847 0.798 0.7845 0.82875 0.738 0.7755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7865 0.828 NA NA NA NA NA 0.79 NA 0.88 0.84425 0.8785 0.804 NA 0.8055 0.764 NA NA
1476 NA NA NA NA 0.779 NA NA NA NA 0.7215 0.797 0.71 0.715 0.763 0.7265 0.8025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.647 0.78025 NA NA NA NA NA 0.7695 NA 0.86225 0.8835 0.818 0.69275 NA 0.7705 0.75075 NA NA
1477 NA NA NA NA 0.87125 NA NA NA NA 0.851 NA 0.81 0.73 0.837 0.78575 0.81825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.771 0.816 NA NA NA NA NA 0.847 NA 0.90375 0.8215 0.85325 0.77375 NA 0.8445 0.8 NA NA
1478 NA NA NA NA 0.8505 NA NA NA NA 0.825 0.8115 0.84 0.7745 0.817 0.788 0.85075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.828 0.8595 NA NA NA NA NA 0.791 NA 0.8345 0.905 0.8305 0.854 NA 0.8125 0.79875 NA NA
1479 NA NA NA NA 0.845 NA NA NA NA 0.836 0.8505 0.831 0.706 0.837 0.753 0.773 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82625 0.866 NA NA NA NA NA 0.819 NA 0.86 0.849 0.888 0.8035 NA 0.7845 0.812 NA NA
1480 NA NA NA NA 0.85075 NA NA NA NA 0.882 0.81675 0.815 0.67125 0.868 0.8145 0.7835 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8115 0.84425 NA NA NA NA NA 0.801 NA 0.8835 0.845 0.8235 0.8325 NA 0.794 0.763 0.921 NA
1481 NA NA NA NA 0.81025 NA NA NA NA 0.80075 0.7725 0.7735 0.7205 0.819 0.667 0.735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.713 0.83625 NA NA NA NA NA 0.833 NA 0.82575 0.8095 0.83875 0.736 NA 0.7645 0.80825 0.8885 NA
1482 NA NA NA NA 0.8755 NA NA NA NA 0.818 0.842 0.8225 0.7965 0.856 0.7875 0.789 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.822 0.855 NA NA NA NA NA 0.8145 NA 0.84775 0.858 0.904 0.80375 NA 0.814 0.793 0.90325 NA
1483 NA NA NA NA 0.8435 NA NA NA NA 0.7985 0.826 0.81825 0.787 0.81675 0.72925 0.744 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.794 0.845 NA NA NA NA NA 0.786 NA 0.82375 0.8265 0.80275 0.77975 NA 0.794 0.78 0.88625 NA
1484 NA NA NA NA 0.84575 NA NA NA NA 0.85525 0.854 0.8095 0.793 0.82175 0.76125 0.7665 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80675 0.8665 NA NA NA NA NA 0.827 NA 0.8495 0.8435 0.8475 0.79 NA 0.785 0.808 0.9 NA
1485 NA NA NA NA 0.84 NA NA NA NA 0.85825 0.841 0.8215 0.7705 0.8535 0.75125 0.767 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74925 0.838 NA NA NA NA NA 0.806 NA 0.8415 0.85075 0.841 0.78325 NA 0.83575 0.8005 0.871 NA
1486 NA NA NA NA 0.85325 NA NA NA NA 0.84675 0.837 0.834 0.7905 0.832 0.63325 0.7545 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.822 0.8635 NA NA NA NA NA 0.765 NA 0.8195 0.85875 0.81425 0.777 NA 0.802 0.878 0.911 NA
1487 NA NA NA NA 0.83775 NA NA NA NA 0.84275 0.836 0.8295 0.7825 0.837 0.77375 0.786 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85325 0.856 NA NA NA NA NA 0.78525 NA 0.8035 0.83975 0.828 0.776 NA 0.78725 0.728 0.887 NA
