"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1370 NA NA 0.769 NA NA 0.7305 0.8195 0.7465 NA NA 0.8635 0.767 0.725 NA 0.75175 NA 0.706 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.742 0.78375 NA NA NA 0.72225 0.803 0.826 NA NA NA NA NA NA NA NA NA NA 0.7675 NA 0.867 0.765 NA NA
1371 NA NA 0.774 NA NA 0.715 0.817 0.7505 NA NA 0.825 0.77 0.74 NA 0.7715 NA 0.7355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74 0.785 NA NA NA 0.777 0.85925 0.853 NA NA NA NA NA NA NA NA NA NA 0.774 NA 0.86825 0.7755 NA NA
1372 NA NA 0.73925 NA NA 0.719 0.8105 0.75 NA NA 0.831 0.7485 0.74875 NA 0.755 NA 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.713 0.714 NA NA NA 0.79975 0.804 0.862 NA NA NA NA NA NA NA NA NA NA 0.74975 NA 0.875 0.80675 NA NA
1373 NA NA 0.73875 NA NA 0.6885 0.79975 0.71025 NA NA 0.773 0.71775 0.7155 NA 0.718 NA 0.63 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69025 0.719 NA NA NA 0.7515 0.816 0.845 NA NA NA NA NA NA NA NA NA NA 0.734 NA 0.877 0.7645 NA NA
1374 NA NA 0.808 NA NA 0.75225 0.8195 0.78425 NA NA 0.832 0.785 0.7945 NA 0.81475 NA 0.8015 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.799 0.821 NA NA NA 0.8525 0.8665 0.8785 NA NA NA NA NA NA NA NA NA NA 0.78825 NA 0.879 0.79875 NA NA
1375 NA NA 0.798 NA NA 0.7095 0.815 0.738 NA NA 0.81575 0.7625 0.77 NA 0.7285 NA 0.72275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79025 0.69 NA NA NA 0.81825 0.8605 0.84425 NA NA NA NA NA NA NA NA NA NA 0.783 NA 0.8825 0.758 NA NA
1376 NA NA 0.815 NA NA 0.70175 0.816 0.777 NA NA 0.779 0.74525 0.7355 NA 0.759 NA 0.776 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.752 0.776 NA NA NA 0.7925 0.83 0.8535 NA NA NA NA NA NA NA NA NA NA 0.762 NA 0.87725 0.76025 NA NA
1377 NA NA 0.773 NA NA 0.7545 0.837 0.7815 NA NA 0.8095 0.74925 0.7895 NA 0.78175 0.735 0.6965 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.793 0.768 NA NA NA 0.82875 0.84625 0.883 NA NA NA NA NA NA NA NA NA NA 0.75175 NA 0.881 0.79725 NA NA
1378 NA NA 0.786 NA NA 0.711 0.7915 0.7795 NA NA 0.82 0.7455 0.7715 NA 0.7385 0.66 0.71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.784 0.71275 NA NA NA 0.79975 0.84775 0.858 NA NA NA NA NA NA NA NA NA NA 0.719 NA 0.84225 0.762 NA NA
1379 NA NA 0.85 NA NA 0.799 0.84525 0.80925 NA NA 0.8335 0.781 0.802 NA 0.8265 0.79575 0.8185 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84125 0.85525 NA NA NA 0.8155 0.90625 0.879 NA NA NA NA NA NA NA NA NA NA 0.826 NA 0.88025 0.81575 NA NA
1380 NA NA 0.7215 NA NA 0.73 0.81 0.643 NA NA 0.7705 0.72325 0.747 NA 0.6675 0.724 0.611 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71675 0.628 NA NA NA 0.7635 0.814 0.856 NA NA NA NA NA NA NA NA NA NA 0.735 NA 0.87975 0.779 NA NA
1381 NA NA 0.75 NA NA 0.691 0.78325 0.6955 NA NA 0.77525 0.704 0.69375 NA 0.6685 0.7185 0.73525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68375 0.682 NA NA NA 0.71125 0.75775 0.843 NA NA NA NA NA NA NA NA NA NA 0.7095 NA 0.844 0.73725 NA NA
1382 NA NA 0.7975 NA NA 0.7795 0.814 0.7295 NA NA 0.8415 0.775 0.79725 NA 0.74625 0.7525 0.743 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.754 0.7355 NA NA NA 0.818 0.834 0.878 NA NA NA NA NA NA NA NA NA NA 0.76 NA 0.886 0.77825 NA NA
1383 NA NA 0.794 NA NA 0.7555 0.82075 0.76375 NA NA 0.82725 0.78375 0.79 NA 0.7975 0.761 0.76275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77275 0.806 NA NA NA 0.82875 0.8765 0.86925 NA NA NA NA NA NA NA NA NA NA 0.803 NA 0.8605 0.789 NA NA
1384 NA NA 0.781 NA NA 0.72825 0.8005 0.73275 NA NA 0.80375 0.781 0.741 NA 0.7595 0.76225 0.713 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72125 0.72125 NA NA NA 0.7615 0.8575 0.876 NA NA NA NA NA NA NA NA NA NA 0.75 NA 0.856 0.751 NA NA
1385 NA NA 0.837 NA NA 0.781 0.813 0.792 NA NA 0.808 0.8465 0.828 NA 0.746 0.768 0.78 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.731 0.73825 NA NA NA 0.81725 0.844 0.86325 NA NA NA NA NA NA NA NA NA NA 0.801 NA 0.8655 0.76725 NA NA
1386 NA NA 0.8245 NA NA 0.752 0.81 0.736 NA NA 0.803 0.8625 0.7665 NA 0.72775 0.736 0.7275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6995 0.7445 NA NA NA 0.791 0.868 0.84775 NA NA NA NA NA NA NA NA NA NA 0.77575 NA 0.85025 0.771 NA NA
1387 NA NA 0.801 NA NA 0.7515 0.806 0.715 NA NA 0.804 0.8575 0.774 NA 0.724 0.7145 0.772 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.668 0.755 NA NA NA 0.719 0.826 0.871 NA NA NA NA NA NA NA NA NA NA 0.7725 NA 0.837 0.74675 NA NA
1388 NA NA 0.781 NA NA 0.7395 0.819 0.727 NA NA 0.836 0.779 0.785 NA 0.75725 0.7385 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7045 0.78725 NA NA NA 0.75725 0.8475 0.8355 NA NA NA NA NA NA NA NA NA NA 0.777 NA 0.8345 0.794 NA NA
1389 NA NA 0.6735 NA NA 0.582 0.708 0.54125 NA NA 0.755 0.73 0.64325 NA 0.73075 0.666 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.587 0.614 NA NA NA 0.7625 0.70125 0.8375 NA NA NA NA NA NA NA NA NA NA 0.672 NA 0.8 0.74 NA NA
1390 NA NA 0.7895 NA NA 0.722 0.827 0.761 NA NA 0.75175 0.7985 0.76325 NA 0.76675 0.822 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6915 0.769 NA NA NA 0.75075 0.852 0.847 NA NA NA NA NA NA NA 0.8595 NA NA 0.71975 NA 0.833 0.759 NA NA
1391 NA NA 0.776 NA NA 0.722 0.8015 0.7175 NA NA 0.7835 0.77425 0.746 NA 0.735 0.74375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.675 0.7275 NA NA NA 0.7755 0.8365 0.85175 NA NA NA NA NA NA NA 0.8515 NA NA 0.7795 NA 0.85075 0.807 NA NA
1392 NA NA 0.74175 NA NA 0.7235 0.79325 0.695 NA NA 0.7985 0.751 0.7605 NA 0.703 0.709 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.706 0.7095 NA NA NA 0.7985 0.78825 0.8635 NA NA NA NA NA NA NA 0.866 NA NA 0.7475 NA 0.8535 0.7455 NA NA
1393 NA NA 0.823 NA NA 0.72875 0.8005 0.779 NA NA 0.812 0.814 0.779 NA 0.765 0.766 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7025 0.768 NA NA NA 0.83 0.869 0.86575 NA NA NA NA NA NA NA 0.877 NA NA 0.786 NA 0.877 0.772 NA NA
1394 NA NA 0.727 NA NA 0.682 0.79625 0.7055 NA NA 0.8095 0.79 0.714 NA 0.691 0.6985 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.699 0.706 NA NA NA 0.81525 0.8215 0.8725 NA NA NA NA NA NA NA 0.867 NA NA 0.747 NA 0.86775 0.78 NA NA
1395 NA NA 0.803 NA NA 0.74 0.79975 0.794 NA NA 0.788 0.852 0.7895 NA 0.772 0.78725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7075 0.786 NA NA NA 0.8525 0.897 0.877 NA NA NA NA NA NA NA 0.899 NA NA 0.7985 NA 0.87025 0.79 NA NA
1396 NA NA 0.739 NA NA 0.656 0.743 0.6765 NA NA 0.793 0.763 0.65625 NA 0.657 0.7035 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.678 0.717 NA NA NA 0.783 0.81225 0.863 NA NA NA NA NA NA NA 0.831 NA NA 0.727 NA 0.875 0.746 NA NA
1397 NA NA 0.809 NA NA 0.732 0.765 0.72175 NA NA 0.84 0.79975 0.7495 NA 0.76925 0.7115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72 0.80625 NA NA NA 0.8295 0.881 0.86825 NA NA NA NA NA NA NA 0.87 NA 0.89 0.82075 NA 0.881 0.778 NA NA
1398 NA NA 0.8395 NA NA 0.72575 0.8165 0.714 NA NA 0.835 0.8035 0.79475 NA 0.6815 0.776 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72375 0.721 NA NA NA 0.837 0.852 0.845 NA NA NA NA NA NA NA 0.864 NA 0.79225 0.743 NA 0.883 0.781 NA NA
1399 NA NA 0.80575 NA NA 0.727 0.77175 0.741 NA NA 0.82175 0.7865 0.772 NA 0.768 0.736 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7145 0.8075 NA NA NA 0.84475 0.854 0.849 NA NA NA NA NA 0.88325 NA 0.86575 NA 0.8345 0.815 NA 0.873 0.778 NA NA
1400 NA NA 0.80275 NA NA 0.67275 0.77 0.67575 NA NA 0.867 0.85425 0.79 NA 0.61425 0.762 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69775 0.751 NA NA NA 0.84425 0.811 0.85925 NA NA NA NA NA 0.8265 NA 0.84 NA 0.863 0.7755 NA 0.85675 0.796 NA NA
1401 NA NA 0.795 NA NA 0.737 0.78875 0.725 NA NA NA 0.819 0.7705 NA 0.66375 0.7215 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6665 0.771 NA NA NA 0.827 0.8715 0.871 NA NA NA NA NA 0.8405 NA 0.8535 NA 0.8685 0.80225 NA 0.858 0.79225 NA NA
1402 NA NA 0.827 NA NA 0.7135 0.799 0.773 NA NA 0.822 0.79675 0.7845 NA 0.711 0.768 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69325 0.841 NA NA NA 0.812 0.84775 0.867 NA NA NA NA NA 0.8655 NA 0.88775 NA 0.8755 0.821 NA 0.8705 0.7755 NA NA
1403 NA NA 0.73625 NA NA 0.7045 0.76975 0.69525 NA NA 0.84825 0.817 0.782 NA 0.6945 0.7165 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7015 0.72925 NA NA NA 0.77325 0.822 0.84675 NA NA NA NA NA 0.821 NA 0.86375 NA 0.831 0.74775 NA 0.868 0.781 NA NA
1404 NA NA 0.7835 NA NA 0.701 0.799 0.726 NA NA 0.813 0.8145 0.725 NA 0.753 0.731 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.658 0.79925 NA NA NA 0.7515 0.79225 0.83675 NA NA NA NA NA 0.842 NA 0.8185 NA 0.84 0.7915 NA 0.84175 0.823 NA NA
1405 NA NA 0.821 NA NA 0.672 0.773 0.685 NA NA 0.839 0.823 0.776 NA 0.68125 0.7195 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.715 0.783 NA NA NA 0.83575 0.814 0.861 NA NA NA NA NA 0.82 NA 0.8685 NA 0.866 0.82375 NA 0.863 0.828 NA NA
1406 NA NA 0.842 NA NA 0.726 0.805 0.765 NA NA 0.823 0.825 0.84 NA 0.809 0.7755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7585 0.8595 NA NA NA 0.8685 0.82 0.854 NA NA NA NA NA 0.8685 NA 0.88 NA 0.871 0.8345 NA 0.89 0.801 NA NA
1407 NA NA 0.784 NA NA 0.677 0.766 0.666 NA NA 0.765 0.753 0.75875 NA 0.7215 0.77 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.652 0.72175 NA NA NA 0.71 0.775 0.846 NA NA NA NA NA 0.814 NA 0.863 NA 0.819 0.78925 NA 0.841 0.799 NA NA
1408 NA NA 0.83925 NA NA 0.716 0.809 0.75875 NA NA 0.772 0.844 0.791 NA 0.71625 0.766 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.698 0.7695 NA NA NA 0.78325 0.818 0.86575 NA NA NA NA NA 0.83875 NA 0.8595 NA 0.868 0.76975 NA 0.874 0.79725 NA NA
1409 NA NA 0.831 NA NA 0.76725 0.781 0.73725 NA NA 0.82425 0.81675 0.821 NA 0.707 0.75775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75075 0.765 NA NA NA 0.796 0.86025 0.8485 NA NA NA NA NA 0.841 NA 0.86625 NA 0.841 0.7775 NA 0.877 0.797 NA NA
1410 NA NA 0.82325 NA NA 0.723 0.81175 0.756 NA NA 0.808 0.796 0.829 NA 0.752 0.77075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.764 0.836 NA NA NA 0.78175 0.77975 0.867 NA NA NA NA NA 0.85325 NA 0.887 NA 0.836 0.82375 NA 0.861 NA NA NA
1411 NA NA 0.81 NA NA 0.71475 0.76525 0.717 NA NA 0.739 0.76925 0.759 NA 0.72375 0.7555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.704 0.73475 NA NA NA 0.74425 0.79175 0.8605 NA NA NA NA NA 0.856 NA 0.8555 NA 0.84175 0.79975 NA 0.84525 0.732 NA NA
1412 NA NA 0.78225 NA NA 0.721 0.79625 0.679 NA NA 0.697 0.764 0.74 NA 0.71475 0.738 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6715 0.7385 NA NA NA 0.803 0.815 0.853 NA NA NA NA NA 0.78675 NA 0.876 NA 0.84225 0.75325 NA 0.82725 0.75225 NA NA
1413 NA NA 0.82525 NA NA 0.80675 0.78725 0.741 NA NA 0.7935 0.812 0.7995 NA 0.75 0.7665 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77725 0.796 NA NA NA 0.764 0.826 0.865 NA NA NA NA NA 0.828 NA 0.89325 NA 0.85975 0.82075 NA 0.85425 0.7925 NA NA
1414 NA NA 0.73575 NA NA 0.765 0.76125 0.702 NA NA 0.78225 0.779 0.72225 NA 0.604 0.66775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.682 0.658 NA NA NA 0.76125 0.7215 0.834 NA NA NA NA NA 0.73575 NA 0.79175 NA 0.812 0.731 NA 0.811 0.761 NA NA
1415 NA NA 0.803 NA NA 0.806 0.781 0.678 NA NA 0.771 0.859 0.7905 NA 0.678 0.744 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.70575 0.7315 NA NA NA 0.741 0.7805 0.853 NA NA NA NA NA 0.802 NA 0.885 NA 0.825 0.822 NA 0.86025 0.775 NA NA
1416 NA NA 0.7195 NA NA 0.777 0.747 0.653 NA NA 0.805 0.818 0.72975 NA 0.669 0.696 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.65825 0.705 NA NA NA 0.7135 0.769 0.858 NA NA NA NA NA 0.813 NA 0.816 NA 0.781 0.762 NA 0.8245 0.7155 NA NA
1417 NA NA 0.74875 NA NA 0.7515 0.7275 0.65175 NA NA 0.752 0.776 0.75 NA 0.60875 0.706 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.599 0.6885 NA NA NA 0.777 0.73525 0.83525 NA NA NA NA NA 0.7715 NA 0.82575 NA 0.775 0.75 NA 0.836 0.759 NA NA
1418 NA NA 0.77475 NA NA 0.75 0.761 0.6905 NA NA 0.77925 0.8165 0.73775 NA 0.671 0.668 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.65275 0.69525 NA NA NA 0.715 0.74875 0.83475 NA NA NA NA NA 0.752 NA 0.8525 NA 0.815 0.723 NA 0.821 0.77725 NA NA
1419 NA NA 0.758 NA NA 0.736 0.75075 0.651 NA NA 0.77025 0.7735 0.70075 NA 0.709 0.712 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6325 0.743 NA NA NA 0.78 0.7455 0.84725 NA NA NA NA NA 0.748 NA 0.823 NA 0.77125 0.773 NA 0.8 0.729 NA NA
1420 NA NA 0.78325 NA NA 0.769 0.7715 0.638 NA NA 0.815 0.807 0.769 NA 0.671 0.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.674 0.688 NA NA NA 0.8105 0.761 0.814 NA NA NA NA NA 0.7775 NA 0.836 NA 0.76025 0.7745 NA 0.832 0.79 NA NA
1421 NA NA 0.821 NA NA 0.76475 0.77925 0.74375 NA NA 0.8015 0.80875 0.76425 NA 0.7845 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75125 0.769 NA NA NA 0.7885 0.851 0.849 NA NA NA NA NA 0.826 NA 0.882 NA 0.814 0.7085 NA 0.8705 0.77225 NA NA
1422 NA NA 0.84825 NA NA 0.78275 0.7705 0.717 NA NA 0.81975 0.82475 0.762 NA 0.7745 0.79775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71 0.797 NA NA NA 0.81225 0.824 0.831 NA NA NA NA NA 0.83475 NA 0.8435 NA 0.84975 0.769 NA 0.87275 0.7315 NA NA
1423 NA NA 0.675 NA NA 0.68775 0.6575 0.679 NA NA 0.75 0.736 0.674 NA 0.64675 0.632 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.60975 NA NA NA NA 0.795 0.59075 0.775 NA NA NA NA NA 0.7395 NA 0.751 NA 0.76175 0.675 NA 0.76625 0.704 NA NA
1424 NA NA 0.812 NA NA 0.78375 0.77775 0.74525 NA NA 0.79725 0.798 0.775 NA 0.75825 0.75625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.746 NA NA NA NA 0.83 0.798 0.853 NA NA NA NA NA 0.8335 NA 0.882 NA 0.835 0.855 NA 0.8855 0.746 NA NA
1425 NA NA 0.819 NA NA 0.805 0.79 0.8125 NA 0.883 0.77625 0.7895 0.774 NA 0.772 0.7585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6965 NA NA NA NA 0.85175 0.8485 0.813 NA NA NA NA NA 0.8055 NA 0.874 NA 0.85425 0.788 NA 0.8535 0.7465 NA NA
1426 NA NA 0.778 NA NA 0.713 0.76525 0.70775 NA 0.867 0.793 0.783 0.77325 NA 0.66875 0.69 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68175 NA NA NA NA 0.889 0.774 0.834 NA NA NA NA NA 0.80675 NA 0.8475 NA 0.828 0.75025 NA 0.81975 0.76875 NA NA
1427 NA NA 0.78375 NA NA 0.70725 0.7575 0.7145 NA 0.8335 0.78175 0.7905 0.759 NA 0.67625 0.75475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6945 NA NA NA NA 0.793 0.78 0.86725 NA NA NA NA NA 0.81575 NA 0.8445 NA 0.83575 0.754 NA 0.839 0.7225 NA NA
1428 NA NA 0.8185 NA NA 0.78125 0.793 0.7905 NA 0.898 0.79 0.832 0.795 NA 0.7965 0.7995 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7525 NA NA NA NA 0.8455 0.816 0.867 NA NA NA NA NA 0.839 NA 0.874 NA 0.852 0.788 NA 0.857 0.749 NA NA
1429 NA NA 0.67625 NA NA 0.602 0.657 0.58425 NA 0.8325 0.70275 0.789 0.69475 NA 0.628 0.67525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.631 NA NA NA NA 0.829 0.702 0.83675 NA NA NA NA NA 0.76975 NA 0.8345 NA 0.744 0.7095 NA 0.76875 0.69175 NA NA
1430 NA NA NA NA NA 0.727 0.7535 0.726 NA 0.8395 0.744 0.76925 0.747 NA 0.74 0.733 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7045 NA NA NA NA NA 0.7765 0.854 NA NA NA NA NA 0.807 NA 0.84325 NA 0.784 0.7095 NA 0.82675 0.753 NA NA
1431 NA NA NA NA NA 0.8 0.769 0.7675 NA 0.89 0.783 0.81625 0.7875 NA 0.8 0.809 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.767 NA NA NA NA NA 0.793 0.868 NA NA NA NA NA 0.816 NA 0.88575 NA 0.8145 0.7915 NA 0.85 0.787 NA NA
1432 NA NA NA NA NA 0.7625 0.806 0.7445 NA 0.8695 0.818 0.84 0.791 NA 0.821 0.8155 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.703 NA NA NA NA NA 0.7965 0.8725 NA NA NA NA NA 0.839 NA 0.861 NA 0.82475 0.816 NA 0.859 0.79 NA NA
1433 NA NA NA NA NA 0.69775 0.711 0.667 NA NA 0.7775 0.77225 0.68875 NA 0.7045 0.709 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.754 0.838 NA NA NA NA NA 0.771 NA 0.8235 NA 0.754 0.70975 NA 0.81825 0.70175 NA NA
1434 NA NA NA NA NA 0.7735 0.727 0.746 NA 0.86 0.798 0.804 0.75525 NA 0.759 0.78575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8285 0.8755 NA NA NA NA NA 0.8195 NA 0.80275 NA 0.786 0.72925 NA 0.826 0.7395 NA NA
1435 NA NA NA NA NA 0.77175 0.80425 0.757 NA 0.867 0.8165 0.83375 0.775 NA 0.77325 0.79825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8085 0.852 NA NA NA NA NA 0.817 NA 0.82175 NA 0.8025 0.751 NA 0.826 0.77625 NA NA
1436 NA NA NA NA NA 0.68675 0.75525 NA NA 0.82825 0.76775 0.7855 0.737 0.86075 0.7195 0.732 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.717 0.869 NA NA NA NA NA 0.798 NA 0.8045 NA 0.77825 0.718 NA 0.8285 0.751 NA NA
1437 NA NA NA NA NA 0.743 0.78 NA NA 0.86775 0.812 0.76225 0.72475 0.8565 0.747 0.764 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78875 0.8645 NA NA NA NA NA 0.84525 NA 0.816 NA 0.811 0.76025 NA 0.825 0.7745 NA NA
1438 NA NA NA NA NA 0.74 0.781 NA NA 0.8525 0.789 0.78625 0.741 0.8375 0.764 0.77375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80325 0.86075 NA NA NA NA NA 0.812 NA 0.84475 NA 0.806 0.76275 NA 0.82875 0.791 NA NA
1439 NA NA NA NA NA 0.62825 0.604 NA NA 0.7095 0.599 0.61375 0.542 0.69925 0.5295 0.53375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6765 0.72525 NA NA NA NA NA NA NA 0.70475 NA 0.6755 0.57525 NA 0.689 0.63125 NA NA
1440 NA NA NA NA NA 0.6395 0.729 NA NA 0.8355 0.727 0.71 0.71525 0.7855 0.663 0.6905 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.731 0.85925 NA NA NA NA NA 0.7435 NA 0.77275 NA 0.7655 0.6485 NA 0.799 0.7625 NA NA
1441 NA NA NA NA NA 0.6365 0.65725 NA NA 0.8395 0.69 0.7155 0.6825 0.7805 0.6365 0.663 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7415 0.854 NA NA NA NA NA 0.723 NA 0.784 NA 0.738 0.7445 NA 0.7895 0.7375 NA NA
1442 NA NA NA NA NA 0.636 0.73 NA NA 0.856 0.725 0.727 0.673 0.839 0.6915 0.713 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7635 0.848 NA NA NA NA NA 0.767 NA 0.82575 NA 0.77675 0.708 NA 0.8005 0.7825 NA NA
1443 NA NA NA NA NA 0.6925 0.779 NA NA 0.846 0.76675 0.757 0.7455 0.80475 0.761 0.77675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7745 0.844 NA NA NA NA NA 0.811 NA 0.8295 0.882 0.825 0.7665 NA 0.816 0.759 NA NA
1444 NA NA NA NA 0.80825 0.72425 0.643 NA NA 0.811 0.7475 0.733 0.74 0.81275 0.6455 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.683 0.832 NA NA NA NA NA 0.759 NA 0.793 0.874 0.75975 0.648 NA 0.797 0.70225 NA NA
1445 NA NA NA NA 0.8485 0.76475 0.7565 NA NA 0.8385 0.801 0.775 NA 0.84025 0.763 0.7455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7515 0.874 NA NA NA NA NA 0.8455 NA 0.84875 0.8595 0.79775 0.6995 NA 0.817 0.7595 NA NA
1446 NA NA NA NA 0.8485 0.727 0.704 NA NA 0.81975 0.781 0.766 0.773 0.799 0.721 0.69525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.733 0.84475 NA NA NA NA NA 0.785 NA 0.849 0.81125 0.79 0.657 NA 0.82075 0.721 NA NA
