"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.513 0.49 0.431 0.6365 NA 0.554 0.4595 0.4635 0.4355 0.4945 0.587 0.66 0.561 0.436 0.6085 0.7395 NA NA NA NA NA NA NA NA NA NA 0.5065 0.566 NA NA NA NA NA NA NA NA NA NA NA NA NA
1896 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.52 0.5095 0.415 0.521 NA 0.524 0.408 0.466 0.473 0.3675 0.6125 0.565 0.535 0.415 0.581 0.683 NA NA NA NA NA NA NA NA NA NA 0.4445 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
1897 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5515 0.4735 0.4565 0.518 NA 0.593 0.373 0.4415 0.434 0.3945 0.605 0.553 0.571 0.39 0.557 0.684 NA NA NA NA NA NA NA NA NA NA 0.437 0.525 NA NA NA NA NA NA NA NA NA NA NA NA NA
1898 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.551 0.52 0.425 0.5285 NA 0.557 0.397 0.4455 0.4625 0.503 0.57 0.5655 0.548 0.3645 0.604 0.705 NA NA NA NA NA NA NA NA NA NA 0.4375 0.548 NA NA NA NA NA NA NA NA NA NA NA NA NA
1899 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.539 0.556 0.4295 0.602 NA 0.532 0.4325 0.453 0.474 0.5335 0.639 0.5555 0.538 0.396 0.6525 0.707 NA NA NA NA NA NA NA NA NA NA 0.47 0.619 NA NA NA NA NA NA NA NA NA NA NA NA NA
1900 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5085 0.5185 0.3785 0.53 NA 0.527 0.434 0.47 0.44 0.4535 0.632 0.58 0.53 0.434 0.596 0.711 NA NA NA NA NA NA NA NA NA NA 0.456 0.531 NA NA NA NA NA NA NA NA NA NA NA NA NA
1901 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.576 0.567 0.369 0.552 NA 0.524 0.401 0.44 0.421 0.425 0.563 0.552 0.6635 0.382 0.601 0.719 NA NA NA NA NA NA NA NA NA NA 0.485 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
1902 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.551 0.576 0.415 0.571 NA 0.4935 0.397 0.48 0.459 0.472 0.5705 0.5565 0.561 0.4395 0.592 0.7555 NA NA NA NA NA NA NA NA NA NA 0.462 0.488 NA NA NA NA NA NA NA NA NA NA NA NA NA
1903 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.515 0.527 0.4095 0.514 NA 0.488 0.4 0.424 0.4665 0.504 0.561 0.502 0.547 0.397 0.5405 0.675 NA NA NA NA NA NA NA NA NA NA 0.4495 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
1904 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5215 0.475 0.394 0.508 NA 0.503 0.403 0.498 0.426 0.472 0.521 0.523 0.576 0.423 0.551 0.749 NA NA NA NA NA NA NA NA NA NA 0.438 0.55 NA NA NA NA NA NA NA NA NA NA NA NA NA
1905 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5645 0.55 0.4065 0.534 NA 0.492 0.485 0.48 0.486 0.514 0.5545 0.564 0.551 0.443 0.596 0.767 NA NA NA NA NA NA NA NA NA NA 0.485 0.61 NA NA NA NA NA NA NA NA NA NA NA NA NA
1906 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.551 0.55 0.38 0.547 NA 0.48 0.418 0.457 0.454 0.517 0.597 0.4865 0.5425 0.41 0.644 0.851 NA NA NA NA NA NA NA NA NA NA 0.519 0.5765 NA NA NA NA NA NA NA NA NA NA NA NA NA
1907 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5835 0.5945 0.396 0.5335 NA 0.5085 0.455 0.464 0.445 0.581 0.654 0.488 0.566 0.444 0.641 0.771 NA NA NA NA NA NA NA NA NA NA 0.472 0.547 NA NA NA NA NA NA NA NA NA NA NA NA NA
1908 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.569 0.616 0.364 0.5375 NA 0.527 0.3765 0.4695 0.458 0.4535 0.604 0.533 0.572 0.432 0.639 0.86 NA NA NA NA NA NA NA NA NA NA 0.4315 0.527 NA NA NA NA NA NA NA NA NA NA NA NA NA
1909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4775 0.5425 0.3615 0.504 NA 0.48 0.382 0.424 0.4265 0.4345 0.569 0.532 0.594 0.441 0.549 0.803 NA NA NA NA NA NA NA NA NA NA 0.441 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1910 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.475 0.543 0.358 0.534 NA 0.487 0.384 0.4615 0.4545 0.442 0.6415 0.502 0.568 0.4035 0.535 0.733 NA NA NA NA NA NA NA NA NA NA 0.465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1911 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6045 0.5875 0.38 0.585 NA 0.4795 0.4275 0.451 0.4375 0.4125 0.7035 0.552 0.653 0.427 0.586 0.786 NA NA NA NA NA NA NA NA NA NA 0.497 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1912 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5715 0.575 0.37 0.539 NA 0.522 0.439 0.487 0.483 0.451 0.597 0.504 0.636 0.433 0.5575 0.762 NA NA NA NA NA NA NA NA NA NA 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1913 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.513 0.561 0.378 0.509 NA 0.463 0.4265 0.472 0.508 0.429 0.616 0.4935 0.6115 0.442 0.5355 0.738 NA NA NA NA NA NA NA NA NA NA 0.4755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1914 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.467 0.511 0.377 0.528 NA 0.435 0.401 0.4615 0.4635 0.4225 0.571 0.483 0.563 0.431 0.552 0.705 NA NA NA NA NA NA NA NA NA NA 0.445 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4625 0.53 0.356 0.529 0.635 0.506 0.423 0.466 0.447 0.429 0.679 0.52 0.607 0.407 0.571 0.6305 NA NA NA NA NA NA NA NA NA NA 0.561 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1916 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4955 0.452 0.38 0.5495 0.61 0.485 0.419 0.506 0.4655 0.346 0.602 0.5065 0.588 0.4045 0.49 0.638 NA NA NA NA NA NA NA NA NA NA 0.488 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1917 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.491 0.477 0.398 0.545 0.639 0.452 0.387 0.478 0.471 0.4355 0.594 0.469 0.555 0.384 0.497 0.63 NA NA NA NA NA NA NA NA NA NA 0.458 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1918 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5345 0.525 0.416 0.569 0.631 0.437 0.4245 0.507 0.497 0.428 0.6445 0.5515 0.564 0.4215 0.485 0.741 NA NA NA NA NA NA NA NA NA NA 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1919 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.525 0.537 0.421 0.54 0.638 0.495 0.448 0.498 0.455 0.429 0.657 0.465 0.613 0.416 0.539 0.7035 NA NA NA NA NA NA NA NA NA NA 0.491 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1920 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5615 0.534 0.4185 0.5625 0.678 0.5425 0.344 0.5205 0.4665 0.489 0.6335 0.51 0.602 0.399 0.5655 0.718 NA NA NA NA NA NA NA NA NA NA 0.525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1921 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.575 0.553 0.481 0.545 0.71 0.49 0.403 0.528 0.478 0.443 0.6905 0.519 0.589 0.441 0.57 0.75 NA NA NA NA NA NA NA NA NA NA 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1922 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.539 0.576 0.431 0.535 0.565 0.47 0.3935 0.486 0.5145 0.4905 0.5435 0.4535 0.557 0.4365 0.496 0.7585 NA NA NA NA NA NA NA NA NA NA 0.474 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1923 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.584 0.5875 0.557 0.628 0.686 0.51 0.488 0.473 0.452 0.545 0.7 0.462 0.6355 0.5415 0.6 0.766 NA NA NA NA NA NA NA NA NA NA 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1924 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.485 0.474 0.427 0.481 0.7 0.427 0.3945 0.426 0.441 0.392 0.482 0.474 0.548 0.398 0.452 0.68 NA NA NA NA NA NA NA NA NA NA 0.447 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5385 0.5415 0.413 0.4845 0.609 0.516 0.395 0.469 0.443 0.4355 0.572 0.463 0.595 0.447 0.517 0.768 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1926 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5175 0.529 NA 0.5015 0.655 0.495 0.411 0.5125 0.4375 0.404 0.448 0.469 0.514 0.405 0.4455 0.658 NA NA NA NA NA NA NA NA NA NA 0.424 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1927 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.584 0.53 0.489 0.491 0.724 0.4605 0.449 0.477 0.422 0.452 0.654 0.472 0.578 0.456 0.514 0.746 NA NA NA NA NA NA NA NA NA NA 0.406 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1928 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.514 0.529 0.4395 0.489 0.7 0.445 0.454 0.4905 0.437 0.4235 0.568 0.495 0.563 0.4435 0.507 0.659 NA NA NA NA NA NA NA NA NA NA 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1929 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.473 0.466 0.3915 0.504 0.531 0.428 0.394 0.4555 0.422 0.415 0.511 0.465 0.4595 0.4155 0.4635 0.651 NA NA NA NA NA NA NA NA NA NA 0.3775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1930 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.584 0.5165 0.486 0.517 0.752 0.512 0.4205 0.489 0.405 0.4775 0.678 0.433 0.584 0.4825 0.599 0.693 NA NA NA NA NA NA NA NA NA NA 0.4535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1931 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.481 0.485 0.4505 0.542 0.643 0.4285 0.467 0.477 0.4655 0.404 0.4955 0.4765 0.4595 0.4525 0.504 0.5475 NA NA NA NA NA NA NA NA NA NA 0.43 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1932 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.479 0.489 0.475 0.491 0.715 0.482 0.428 0.477 0.477 0.46 0.491 0.479 0.64 0.4985 0.537 0.697 NA NA NA NA NA NA NA NA NA NA 0.471 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1933 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.546 0.499 0.4915 0.493 0.7 0.4965 0.4615 0.462 0.436 0.457 0.4535 0.448 0.538 0.4345 0.5605 0.558 NA NA NA NA NA NA NA NA NA NA 0.4835 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1934 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4785 0.52 0.478 0.513 0.67 0.478 0.4525 0.45 0.4415 0.461 0.435 0.597 0.572 0.423 0.52 0.578 NA NA NA NA NA NA NA NA NA NA 0.48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4065 0.392 0.422 0.493 0.546 0.3585 0.4335 0.408 0.407 0.3235 0.421 0.52 0.409 0.434 0.428 0.569 NA NA NA NA NA NA NA NA NA NA 0.406 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1936 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.513 0.536 0.479 0.5475 0.684 0.484 0.4495 0.4495 0.4665 0.536 0.5025 0.454 0.585 0.4405 0.629 0.702 NA NA NA NA NA NA NA NA NA NA 0.469 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1937 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.48 0.46 0.4565 0.495 0.724 0.437 0.4355 0.4855 0.428 0.398 0.5165 0.446 0.469 0.4565 0.607 0.732 NA NA NA NA NA NA NA NA NA NA 0.433 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1938 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.494 0.4675 0.434 0.601 0.683 0.464 0.427 0.4615 0.467 0.3855 0.49 0.5 0.539 0.437 0.5565 0.7455 NA NA NA NA NA NA NA NA NA NA 0.477 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1939 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.442 0.438 0.398 0.627 0.6465 0.447 0.4 0.467 0.432 0.374 0.4205 0.439 0.5325 0.4045 0.4885 0.626 NA NA NA NA NA NA NA NA NA NA 0.415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1940 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.469 0.433 0.457 0.616 0.689 0.452 0.419 0.5765 0.474 0.4065 0.427 0.473 0.5575 0.4765 0.5675 0.7915 NA NA NA NA NA NA NA NA NA NA 0.4575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1941 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.389 0.456 0.367 0.5 0.527 0.3925 0.3805 0.46 0.408 0.3495 0.4265 0.414 0.5495 0.419 0.434 0.588 NA NA NA NA NA NA NA NA NA NA 0.394 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1942 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.511 0.522 0.471 0.528 0.713 0.4965 0.4205 0.478 0.452 0.4015 0.494 0.468 0.623 0.556 0.592 0.692 NA NA NA NA NA NA NA NA NA NA 0.4835 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1943 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4905 0.495 0.433 0.5665 0.666 0.4515 0.414 0.4855 0.443 0.3675 0.474 0.4575 0.6635 0.479 0.563 0.569 NA NA NA NA NA NA NA NA NA NA 0.4715 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1944 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.443 0.472 0.3925 0.537 0.6265 0.375 0.42 0.467 0.441 0.439 0.486 0.448 0.509 0.467 0.472 0.607 NA NA NA NA NA NA NA NA NA NA 0.432 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1945 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.439 0.525 0.452 0.503 0.6015 0.371 0.408 0.451 0.469 0.387 0.4645 0.425 0.5215 0.442 0.496 0.6165 NA NA NA NA NA NA NA NA NA NA 0.4395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1946 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.502 0.581 0.475 0.4865 0.671 0.397 0.44 0.5195 0.454 0.428 0.564 0.439 0.571 0.449 0.561 0.696 NA NA NA NA NA NA NA NA NA NA 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1947 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.506 0.515 0.484 0.552 0.718 0.461 0.4375 0.489 0.4695 0.478 0.4945 0.49 0.566 0.5515 0.505 0.684 NA NA NA NA NA NA NA NA NA NA 0.523 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1948 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.484 0.5385 0.423 0.515 0.674 0.427 0.473 0.506 0.48 0.385 0.582 0.434 0.583 0.58 0.567 0.664 NA NA NA NA NA NA NA NA NA NA 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1949 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.459 0.559 0.425 0.547 0.664 0.451 0.56 0.554 0.508 0.396 0.508 0.444 0.5995 0.513 0.477 0.621 NA NA NA NA NA NA NA NA NA NA 0.477 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1950 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.484 0.527 0.384 0.529 0.698 0.4305 0.426 0.54 0.469 0.413 0.7295 0.462 0.649 0.521 0.5625 0.6335 NA NA NA NA NA NA NA NA NA NA 0.4695 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1951 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5475 0.5545 0.3985 0.527 0.733 0.4925 0.452 0.532 0.484 0.457 0.536 0.496 0.69 0.577 0.592 0.668 NA NA NA NA NA NA NA NA NA NA 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1952 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.458 0.4505 0.339 0.469 0.6175 0.406 0.402 0.476 0.4275 0.455 0.4505 0.4625 0.555 0.4885 0.561 0.556 NA NA NA NA NA NA NA NA NA NA 0.475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1953 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4815 0.593 0.3965 0.442 0.5955 0.5555 0.391 0.56 0.451 0.473 0.496 0.422 0.671 0.502 0.5 0.671 NA NA NA NA NA NA NA NA NA NA 0.4765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1954 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.591 0.577 0.405 0.645 0.676 0.518 0.4105 0.566 0.485 0.548 0.579 0.522 0.6955 0.519 0.618 0.704 NA NA NA NA NA NA NA NA NA NA 0.524 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1955 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.457 0.432 0.3455 0.4635 0.592 0.389 0.401 0.5365 0.452 0.467 0.495 0.458 0.518 0.4305 0.488 0.661 NA NA NA NA NA NA NA NA NA NA 0.463 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1956 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.459 0.4305 0.3595 0.512 0.592 0.408 0.453 0.527 0.5055 0.425 0.427 0.483 0.538 0.4215 0.5 0.621 NA NA NA NA NA NA NA NA NA NA 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1957 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.506 0.498 0.3945 0.51 0.632 0.493 0.4015 0.604 0.469 0.5335 0.422 0.465 0.639 0.447 0.574 0.6475 NA NA NA NA NA NA NA NA NA NA 0.4545 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.385 0.5245 0.375 0.471 0.606 0.439 0.3705 0.582 0.6795 0.437 0.431 0.461 0.612 0.468 0.5605 0.654 NA NA NA NA NA NA NA NA NA NA 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.371 0.4065 0.355 0.461 0.4785 0.386 0.387 0.4405 0.424 0.4005 0.348 0.406 0.461 0.3735 0.396 0.492 NA NA NA NA NA NA NA NA NA NA 0.361 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.398 0.5425 0.394 0.476 0.56 0.485 0.397 0.512 0.491 0.432 0.455 0.494 0.608 0.469 0.498 0.673 NA NA NA NA NA NA NA NA NA NA 0.404 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.439 0.566 0.424 0.4735 0.565 0.673 0.404 0.5395 0.4815 0.4735 0.4425 0.449 0.595 0.43 0.564 0.647 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.451 0.57 0.375 0.52 0.538 0.645 0.449 0.5285 0.452 0.421 0.4815 0.473 0.667 0.441 0.629 0.641 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5285 0.5165 0.402 0.5845 0.541 0.495 0.4405 0.5675 0.498 0.387 0.4325 0.493 0.576 0.513 0.5045 0.6295 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.465 0.5015 0.392 0.512 0.551 0.532 0.4685 0.519 0.484 0.3855 0.4255 0.4685 0.611 0.454 0.473 0.632 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.423 0.514 0.355 0.515 0.549 0.45 0.413 0.468 0.432 0.387 0.4365 0.425 0.616 0.4425 0.544 0.6375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.426 0.551 0.382 0.528 0.631 0.4595 0.454 0.4795 0.4335 0.392 0.417 0.467 0.669 0.514 0.573 0.6945 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1967 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.497 0.502 0.369 0.5395 0.554 0.448 0.464 0.5335 0.468 0.447 0.423 0.504 0.5435 0.457 0.49 0.602 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1968 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.462 0.581 0.406 0.543 0.722 0.606 0.459 0.528 0.447 0.458 0.48 0.497 0.753 0.453 0.564 0.682 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1969 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.404 0.366 0.325 0.479 0.542 0.343 0.4255 0.465 0.421 0.358 0.371 0.403 0.457 0.4025 0.478 0.5435 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1970 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.459 0.568 0.411 0.455 0.622 0.52 0.446 0.5265 0.461 0.469 0.3915 0.492 0.649 0.441 0.518 0.662 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1971 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.455 0.491 0.417 0.483 0.626 0.475 0.4385 0.459 0.44 0.514 0.426 0.491 0.6 0.509 0.482 0.627 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1972 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.449 0.484 0.406 0.501 0.614 0.55 0.416 0.502 0.446 0.525 0.455 0.451 0.657 0.483 0.524 0.621 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1973 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.478 0.4915 0.372 0.4745 0.581 0.554 0.45 0.456 0.4435 0.521 0.396 0.438 0.694 0.4605 0.437 0.673 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1974 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.495 0.438 0.441 0.526 0.6455 0.5 0.5185 0.554 0.495 0.507 0.429 0.498 0.704 0.451 0.483 0.672 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.434 0.422 0.394 0.509 0.608 0.573 0.408 0.46 0.4465 0.455 0.481 0.4505 0.6525 0.488 0.5025 0.645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1976 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.43 0.4945 0.394 0.5035 0.6315 0.535 0.446 0.4935 0.464 0.4555 0.478 0.47 0.6745 0.41 0.441 0.634 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1977 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.466 0.455 0.389 0.54 0.5755 0.708 0.499 0.493 0.456 0.4735 0.456 0.49 0.612 NA 0.447 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1978 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.435 0.3875 0.3575 0.492 0.521 0.447 0.451 0.442 0.449 0.403 0.451 0.425 0.483 0.441 0.452 0.586 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
