"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1647 0.697 NA NA 0.504 NA NA NA NA NA NA NA NA NA 0.6075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6265 0.6105 NA NA NA 0.5865 NA 0.557 0.556 NA NA NA NA NA NA NA NA NA NA 0.6085 0.452
1648 0.685 NA NA 0.5185 NA NA NA NA NA NA NA NA NA 0.52 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.558 0.484 NA NA NA 0.506 NA 0.5385 0.416 NA NA NA NA NA NA NA NA NA NA 0.619 0.461
1649 0.6585 NA NA 0.499 NA NA NA NA NA NA NA NA NA 0.662 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6005 0.506 NA NA NA 0.5705 NA 0.5475 0.458 NA NA NA NA NA NA NA NA NA NA 0.5775 0.4235
1650 0.692 NA NA 0.5185 NA NA NA NA NA NA NA NA NA 0.649 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6595 0.583 NA NA NA 0.588 NA 0.528 0.456 NA NA NA NA NA NA NA NA NA NA 0.705 0.422
1651 0.678 NA NA 0.468 NA NA NA NA NA NA NA NA NA 0.574 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.489 0.501 NA NA NA 0.529 NA 0.5195 0.4285 NA NA NA NA NA NA NA NA NA NA 0.614 0.395
1652 0.667 NA NA 0.506 NA NA NA NA NA NA NA NA NA 0.612 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5745 0.524 NA NA NA 0.6415 NA 0.466 0.451 NA NA NA NA NA NA NA NA NA NA 0.5785 0.41
1653 0.704 NA NA 0.576 NA NA NA NA NA NA NA NA NA 0.5515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7735 NA NA NA 0.608 0.626 NA NA NA 0.479 NA 0.494 0.446 NA NA NA NA NA NA NA NA NA NA 0.7015 0.582
1654 0.618 NA NA 0.428 NA NA NA NA NA NA NA NA NA 0.504 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7025 NA NA NA 0.602 0.497 NA NA NA 0.5405 NA 0.439 0.424 NA NA NA NA NA NA NA NA NA NA 0.5965 0.3875
1655 0.653 NA NA 0.5135 NA NA NA NA NA NA NA NA NA 0.599 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.785 NA NA NA 0.638 0.503 NA NA NA 0.4985 NA 0.543 0.478 NA NA NA NA NA NA NA 0.6355 NA NA 0.57 0.4955
1656 0.606 NA NA 0.487 NA NA NA NA NA NA NA NA NA 0.5205 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.794 NA NA NA 0.675 0.528 NA NA NA 0.528 NA 0.532 0.414 NA NA NA NA NA NA NA 0.659 NA NA 0.6655 0.412
1657 0.616 NA NA 0.498 NA NA NA NA NA NA NA NA NA 0.699 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.828 NA NA NA 0.667 0.525 NA NA NA 0.493 NA 0.684 0.421 NA NA NA NA NA NA NA 0.694 NA NA 0.628 0.457
1658 0.587 NA NA 0.449 NA NA NA NA NA NA NA NA NA 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.806 NA NA NA 0.5285 0.647 NA NA NA 0.538 NA 0.6085 0.451 NA NA NA NA NA NA NA 0.6485 NA NA 0.602 0.4255
1659 0.695 NA NA 0.4825 NA NA NA NA NA NA NA NA NA 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.709 NA NA NA 0.5595 0.589 NA NA NA 0.608 NA 0.55 0.481 NA NA NA NA NA NA NA 0.6475 NA NA 0.624 0.397
1660 0.649 NA NA 0.457 NA NA NA NA NA NA NA NA NA 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.717 NA NA NA 0.6065 0.587 NA NA NA 0.489 NA 0.555 0.4275 NA NA NA NA NA NA NA 0.6655 NA NA 0.613 0.4695
1661 0.623 NA NA 0.4695 NA NA NA NA NA NA NA NA NA 0.551 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.809 NA NA NA 0.549 0.553 NA NA NA 0.473 NA 0.5725 0.446 NA NA NA NA NA NA NA 0.524 NA NA 0.5975 0.37
1662 0.6865 NA NA 0.514 NA NA NA NA NA NA NA NA NA 0.5585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.705 NA NA NA 0.5965 0.588 NA NA NA 0.511 NA 0.548 0.4545 NA NA NA NA NA NA NA 0.653 NA NA 0.627 0.371
1663 0.571 NA NA 0.399 NA NA NA NA NA NA NA NA NA 0.4355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.718 NA NA NA 0.48 0.495 NA NA NA 0.4235 NA 0.44 0.429 NA NA NA NA NA NA NA 0.508 NA NA 0.5565 0.324
1664 0.6095 NA NA 0.484 NA NA NA NA NA NA NA NA NA 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.695 NA NA NA 0.58 0.564 NA NA NA 0.642 NA 0.5 0.48 NA NA NA NA NA NA NA 0.528 NA NA 0.542 0.395
1665 0.7375 NA NA 0.4665 NA NA NA NA NA NA NA NA NA 0.483 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.819 NA NA NA 0.503 0.479 NA NA NA 0.534 NA 0.475 0.476 NA NA NA NA NA NA NA 0.562 NA NA 0.565 0.321
1666 0.7595 NA NA 0.471 NA NA NA NA NA NA NA NA NA 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77 NA NA NA 0.612 0.564 NA NA NA 0.542 NA 0.498 NA NA NA NA NA NA NA NA 0.669 NA NA 0.5755 0.372
1667 0.722 NA NA 0.479 NA NA NA NA NA NA NA NA NA 0.5725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.806 NA NA NA 0.512 0.541 NA NA NA 0.51 NA 0.496 NA NA NA NA NA NA NA NA 0.576 NA NA 0.536 0.4055
1668 0.7 NA NA 0.4465 NA NA NA NA NA NA NA NA NA 0.6375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7865 NA NA NA 0.6395 0.615 NA NA NA 0.4915 NA 0.497 NA NA NA NA NA NA NA NA 0.5735 NA NA 0.552 0.397
1669 0.6935 NA NA 0.429 NA NA NA NA NA NA NA NA NA 0.5715 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.764 NA NA NA 0.606 0.54 NA NA NA 0.547 NA 0.524 NA NA NA NA NA NA NA NA 0.566 NA NA 0.579 0.3845
1670 0.421 NA NA 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.633 NA NA NA 0.4345 0.408 NA NA NA 0.464 NA 0.372 NA NA NA NA NA NA NA NA 0.364 NA NA 0.433 0.306
1671 0.62 NA NA 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.746 NA NA NA 0.58 0.572 NA NA NA 0.539 NA 0.547 NA NA NA NA NA NA NA NA 0.49 NA NA 0.595 0.358
1672 0.512 NA NA 0.421 NA NA NA NA NA NA NA NA NA 0.514 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.716 NA NA NA 0.553 0.587 NA NA NA 0.434 NA 0.5445 NA NA NA NA NA NA NA NA 0.472 NA NA 0.568 0.382
1673 0.571 NA NA 0.422 NA NA NA NA NA NA NA NA NA 0.469 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.697 NA NA NA 0.584 0.545 NA NA NA 0.456 NA 0.464 NA NA NA NA NA NA NA NA 0.5055 NA NA 0.5795 0.339
1674 0.59 NA NA 0.465 NA NA NA NA NA NA NA NA NA 0.508 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.646 NA NA NA 0.5855 0.583 NA NA NA 0.5165 NA 0.478 NA NA NA NA NA NA NA NA 0.5465 NA NA 0.543 0.3895
1675 0.514 NA NA 0.4065 NA NA NA NA NA NA NA NA NA 0.438 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.719 NA NA NA 0.482 0.448 NA NA NA 0.431 NA 0.437 NA NA NA NA NA NA NA NA 0.426 NA NA 0.4825 0.341
1676 0.594 NA NA 0.492 NA NA NA NA NA NA NA NA NA 0.5265 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7355 NA NA NA 0.596 0.5795 NA NA NA 0.479 NA 0.566 NA NA NA NA NA NA NA NA 0.57 NA NA 0.578 0.4055
1677 0.455 NA NA 0.389 NA NA NA NA NA NA NA NA NA 0.44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.655 NA NA NA 0.443 0.473 NA NA NA 0.4615 NA 0.3915 NA NA NA NA NA NA NA NA 0.413 NA NA 0.502 NA
1678 0.62 NA NA 0.424 NA NA NA NA NA NA NA NA NA 0.5715 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.736 NA NA NA 0.586 0.551 NA NA NA 0.4355 NA 0.497 NA NA NA NA NA NA NA NA 0.5255 NA NA 0.571 NA
1679 0.504 NA NA 0.431 NA NA NA NA NA NA NA NA NA 0.516 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.762 NA NA NA 0.5645 0.493 NA NA NA 0.5485 NA 0.4245 NA NA NA NA NA NA NA NA 0.499 NA NA 0.51 NA
1680 0.594 NA NA 0.437 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7485 NA NA NA 0.561 0.496 NA NA NA 0.5365 NA 0.509 NA NA NA NA NA NA NA NA 0.481 NA NA 0.538 NA
1681 0.49 0.77 NA 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.712 NA NA NA 0.565 0.53 NA NA NA 0.493 NA 0.4435 NA NA NA NA NA NA NA NA 0.506 NA NA 0.606 NA
1682 0.5985 0.673 NA 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.709 NA NA NA 0.6255 0.496 NA NA NA 0.5385 NA 0.489 NA NA NA NA NA NA NA NA 0.516 NA NA 0.56 NA
1683 0.617 0.771 NA 0.4225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.741 NA NA NA 0.6915 0.49 NA NA NA 0.5455 NA 0.4745 NA NA NA NA NA NA NA NA 0.53 NA NA 0.603 NA
1684 0.591 0.721 NA 0.416 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7565 NA NA NA 0.649 0.548 NA NA NA 0.555 NA 0.516 NA NA NA NA NA NA NA NA 0.5355 NA NA 0.613 NA
1685 0.48 0.683 NA 0.4615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.676 NA NA NA 0.5155 0.514 NA NA NA 0.548 NA 0.4895 NA NA NA NA NA NA NA NA 0.463 NA NA 0.596 NA
1686 0.498 0.684 NA 0.4735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.737 NA NA NA 0.543 0.495 NA NA NA 0.484 NA 0.458 NA NA NA NA NA NA NA NA 0.4425 NA NA 0.594 NA
1687 0.501 0.755 NA 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.758 NA NA NA 0.5705 0.508 NA NA NA 0.63 NA 0.542 NA NA NA NA NA NA NA NA 0.474 NA NA 0.527 NA
1688 0.528 0.709 NA 0.4195 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.613 NA NA NA 0.682 0.537 NA NA NA 0.4595 NA 0.515 NA NA NA NA NA NA NA NA 0.5835 NA NA 0.543 NA
1689 0.504 0.721 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.699 NA NA NA 0.5645 0.555 NA NA NA 0.5 NA 0.447 NA NA NA NA NA NA NA NA 0.523 NA NA 0.554 NA
1690 0.4935 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.622 NA NA NA 0.474 0.471 NA NA NA 0.4195 NA 0.417 NA NA NA NA NA NA NA NA 0.463 NA NA 0.49 NA
1691 0.597 0.799 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72 NA NA NA 0.57 0.563 NA NA NA 0.4145 NA 0.4955 NA NA NA NA NA NA NA NA 0.527 NA NA 0.511 NA
1692 0.627 0.758 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.776 NA NA NA 0.66 0.5165 NA NA NA 0.475 NA 0.511 NA NA NA NA NA NA NA NA 0.6035 NA NA 0.565 NA
1693 0.516 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7005 NA NA NA 0.575 0.502 NA NA NA 0.535 NA 0.493 NA NA NA NA NA NA NA NA 0.4895 NA NA 0.501 NA
1694 0.541 0.5815 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.614 NA NA NA 0.532 0.528 NA NA NA NA NA 0.443 NA NA NA NA NA NA NA NA 0.496 NA NA 0.503 NA
1695 0.42 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.65 NA NA NA 0.465 0.502 NA NA NA NA NA 0.4745 NA NA NA NA NA NA NA NA 0.465 NA NA 0.5565 NA
1696 0.543 0.5955 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.745 NA NA NA 0.5475 0.562 NA NA NA NA NA 0.57 NA NA NA NA NA NA NA NA 0.479 NA NA 0.498 NA
1697 0.5805 0.639 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.691 NA NA NA 0.566 0.539 NA NA NA NA NA 0.483 NA NA NA NA NA NA NA NA 0.402 NA NA 0.5075 NA
1698 0.541 0.553 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.67 NA NA NA 0.533 0.508 NA NA NA NA NA 0.502 NA NA NA NA NA NA NA NA 0.402 NA NA 0.484 NA
1699 0.391 0.5105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.612 NA NA NA 0.462 0.432 NA NA NA NA NA 0.594 NA NA NA NA NA NA NA NA 0.3845 NA NA 0.611 NA
1700 0.579 0.562 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.651 NA NA NA 0.493 0.4675 NA NA NA NA NA 0.5975 NA NA NA NA NA NA NA NA 0.471 NA NA 0.468 NA
1701 0.482 0.5915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5385 NA NA NA NA NA NA NA NA NA 0.63 NA NA NA 0.503 0.442 NA NA NA NA NA 0.634 NA NA NA NA NA NA NA NA 0.472 NA NA 0.504 NA
1702 0.437 0.613 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.685 NA NA NA NA NA NA NA NA NA 0.6565 NA NA NA 0.524 0.48 NA NA NA NA NA 0.465 NA NA NA NA NA NA NA NA 0.4685 NA NA 0.532 NA
1703 0.473 0.601 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.669 NA NA NA NA NA NA NA NA NA 0.651 NA NA NA 0.48 0.4725 NA NA NA NA NA 0.555 NA NA NA NA NA NA NA NA 0.493 NA NA 0.525 NA
1704 0.491 0.6155 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.697 NA NA NA NA NA NA NA NA NA 0.691 NA NA NA 0.456 0.459 NA NA NA NA NA 0.558 NA NA NA NA NA NA NA NA 0.501 NA NA 0.558 NA
1705 0.4795 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.735 NA NA NA NA NA NA NA NA NA 0.672 NA NA NA 0.5905 0.5135 NA NA NA NA NA 0.5365 NA NA NA NA NA NA NA NA 0.487 NA NA 0.516 NA
1706 0.486 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.725 NA NA NA NA NA NA NA NA NA 0.7005 NA NA NA 0.5945 0.4885 NA NA NA NA NA 0.533 NA NA NA NA NA NA NA NA 0.454 NA NA 0.539 NA
1707 0.4325 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.689 NA NA NA NA NA NA NA NA NA 0.692 NA NA NA 0.6095 0.568 NA NA NA NA NA 0.51 NA NA NA NA NA NA NA NA 0.467 NA NA 0.561 NA
1708 0.483 0.6785 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75 NA NA NA NA NA NA NA NA NA 0.694 NA NA NA 0.624 0.56 NA NA NA NA NA 0.487 NA NA NA NA NA NA NA NA 0.606 NA NA 0.642 NA
1709 0.37 0.576 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.608 NA NA NA NA NA NA NA NA NA 0.7065 NA NA NA 0.512 0.522 NA NA NA NA NA 0.4645 NA NA NA NA NA NA NA NA 0.5575 NA NA 0.5685 NA
1710 0.393 0.5685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7995 NA NA NA NA NA NA NA NA NA 0.712 NA NA NA 0.641 0.54 NA NA NA NA NA 0.4535 NA NA NA NA NA NA NA NA 0.485 NA NA 0.547 NA
1711 0.387 0.603 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.653 NA NA NA NA NA NA NA NA NA 0.603 NA NA NA 0.552 0.4985 NA NA NA NA NA 0.44 NA NA NA NA NA NA NA NA 0.397 NA NA 0.519 NA
1712 0.388 0.579 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.619 NA NA NA NA NA NA NA NA NA 0.651 NA NA NA 0.555 0.533 NA NA NA NA NA 0.457 NA NA NA NA NA NA NA NA 0.478 NA NA 0.515 NA
1713 0.3805 0.61 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6175 NA NA NA NA NA NA NA NA NA 0.629 NA NA NA 0.533 0.49 NA NA NA NA NA 0.513 NA NA NA NA NA NA NA NA 0.473 NA NA 0.509 NA
1714 0.3775 0.577 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.576 NA NA NA NA NA NA NA NA NA 0.552 NA NA NA 0.4805 0.483 NA NA NA NA NA 0.552 NA NA NA NA NA NA NA NA 0.428 NA NA 0.522 NA
1715 0.3955 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.624 NA NA NA NA NA NA NA NA NA 0.624 NA NA NA 0.517 0.536 NA NA NA NA NA 0.4675 NA NA NA NA NA NA NA NA 0.474 NA NA 0.521 NA
1716 0.419 0.539 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.667 NA NA NA NA NA NA NA NA NA 0.62 NA NA NA 0.499 0.5575 NA NA NA NA NA 0.536 NA NA NA NA NA NA NA NA 0.4485 NA NA 0.5625 NA
1717 0.345 0.511 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.537 NA NA NA NA NA NA NA NA NA 0.557 NA NA NA 0.4245 0.441 NA NA NA NA NA 0.457 NA NA NA NA NA NA NA NA 0.487 NA NA 0.4855 NA
1718 0.411 0.523 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.684 NA NA NA NA NA NA NA NA NA 0.634 NA NA NA 0.471 0.5005 NA NA NA NA NA 0.4585 NA NA NA NA NA NA NA NA 0.503 NA NA 0.502 NA
1719 0.351 0.5305 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.633 NA NA NA NA NA NA NA NA NA 0.582 NA NA NA 0.474 0.48 NA NA NA NA NA 0.437 NA NA NA NA NA NA NA NA 0.553 NA NA 0.525 NA
1720 0.557 0.627 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.783 NA NA NA NA NA NA NA NA NA 0.656 NA NA NA 0.527 0.488 NA NA NA NA NA 0.465 NA NA NA NA NA NA NA NA 0.617 NA NA 0.5185 NA
1721 0.4385 0.645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.717 NA NA NA NA NA NA NA NA NA 0.712 NA NA NA 0.518 0.5045 NA NA NA NA NA 0.588 NA NA NA NA NA NA NA NA 0.5275 NA NA 0.5555 NA
1722 0.512 0.6705 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.762 NA NA NA NA NA NA NA NA NA 0.7085 NA NA NA 0.5235 0.482 NA NA NA NA NA 0.494 NA NA NA NA NA NA NA NA 0.631 NA NA 0.512 NA
1723 0.4685 0.7095 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7355 NA NA NA NA NA NA NA NA NA 0.731 NA NA NA 0.517 0.513 NA NA NA NA NA 0.489 NA NA NA NA NA NA NA NA 0.6845 NA NA 0.571 NA
1724 0.544 0.6155 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6475 NA NA NA NA NA NA NA NA NA 0.696 NA NA NA 0.605 0.55 NA NA NA NA 0.604 0.4945 NA NA NA NA NA NA NA NA 0.7235 NA NA 0.5855 NA
1725 0.44 0.621 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.786 NA NA NA NA NA NA NA NA NA 0.753 NA NA NA 0.51 0.503 NA NA NA NA 0.763 0.542 NA NA NA NA NA NA NA NA 0.7085 NA NA 0.5735 NA
1726 0.415 0.5875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8035 NA NA NA NA NA NA NA NA NA 0.7375 NA NA NA 0.5235 0.515 NA NA NA NA 0.703 0.544 NA NA NA NA NA NA NA NA 0.667 NA NA 0.546 NA
1727 0.396 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.662 NA NA NA NA NA NA NA NA NA 0.667 NA NA NA 0.507 0.508 NA NA NA NA 0.64 0.549 NA NA NA NA NA NA NA NA 0.682 NA NA 0.508 NA
1728 0.6415 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.776 NA NA NA NA NA NA NA NA NA 0.758 NA NA NA 0.542 0.5335 NA NA NA NA 0.62 0.61 NA NA NA NA NA NA NA NA 0.591 NA NA 0.488 NA
1729 0.475 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.683 NA NA NA NA NA NA NA NA NA 0.67 NA NA NA 0.523 0.459 NA NA NA NA 0.63 0.559 NA NA NA NA NA NA NA NA 0.64 NA NA 0.5985 NA
1730 0.492 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.679 NA NA NA NA NA NA NA NA NA 0.6575 NA NA NA 0.501 0.486 NA NA NA NA NA 0.538 NA NA NA NA NA NA NA NA 0.631 NA NA 0.506 NA
1731 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7365 NA NA NA NA NA NA NA NA NA 0.733 NA NA NA 0.583 0.548 NA NA NA NA 0.701 0.6125 NA NA NA NA NA NA NA NA 0.702 NA NA 0.535 NA
1732 0.561 0.586 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7195 NA NA NA NA NA NA NA NA NA 0.662 NA NA NA 0.543 0.503 NA NA NA NA 0.727 0.549 NA NA NA NA NA NA NA NA 0.561 NA NA 0.533 NA
1733 0.4935 0.628 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.621 NA NA NA NA NA NA NA NA NA 0.611 NA NA NA 0.505 0.476 NA NA NA NA 0.5465 0.502 NA NA NA NA NA NA NA NA 0.59 NA NA 0.4995 NA
1734 0.524 0.5735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.612 NA NA NA NA NA NA NA NA NA 0.619 NA NA NA 0.4835 0.481 NA NA NA NA 0.5915 0.53 NA NA NA NA NA NA NA NA 0.5525 NA NA 0.5115 NA
1735 0.499 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.676 NA NA NA NA NA NA NA NA NA 0.68 NA NA NA 0.482 0.431 NA NA NA NA 0.611 0.423 NA NA NA NA NA NA NA NA 0.497 NA NA 0.4615 NA
1736 0.525 0.48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6665 NA NA NA NA NA NA NA NA NA 0.722 NA NA NA 0.576 0.5025 NA NA NA NA 0.593 0.534 NA NA NA NA NA NA NA NA 0.415 NA NA 0.558 NA
1737 0.608 0.483 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.684 NA NA NA NA NA NA NA NA NA 0.586 NA NA NA 0.5165 0.4705 NA NA NA NA 0.586 0.5525 NA NA NA NA NA NA NA NA 0.477 NA NA 0.524 NA
